#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1-254-g8ec321f
#
2.91846E+01	1000010010	2.32577E+01	9.51234E-01	-8.57268E-02	-2.96228E-01	-5.34319E-01	-7.12405E-01	-4.54952E-01	1000010010	2.38391E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	-1.49506E-01	6.35685E-01	-7.57332E-01
2.53961E+01	1000010010	2.01522E+01	-8.52961E-01	-2.94838E-01	-4.30602E-01	5.28121E-01	7.93423E-01	3.02602E-01	1000010010	2.05871E+01	-7.54205E+00	-1.40238E+00	4.89499E+00	8.41006E-01	-2.89717E-01	-4.56916E-01
6.29393E+00	1000010010	2.12824E+01	6.08519E-01	1.36109E-01	7.81733E-01	-3.15466E-01	3.28395E-01	-8.90302E-01	1000010010	2.13956E+01	2.02339E+00	-2.52397E+00	5.63786E+00	2.87039E-01	8.88026E-01	-3.59190E-01
4.74150E+00	1000010010	2.01677E+01	1.66990E-02	-4.58204E-01	8.88673E-01	5.64666E-01	7.99193E-01	-2.06017E-01	1000010010	2.02482E+01	-1.30930E+00	7.87688E-01	4.12617E+00	1.73011E-01	-7.70255E-01	-6.13819E-01
6.11547E+00	1000010010	3.57797E+01	2.95470E-01	1.93206E-01	9.35596E-01	1.45103E-02	-7.37649E-02	-9.97170E-01	1000010010	3.59623E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-6.71278E-01	4.24340E-01	-6.07718E-01
2.64859E+00	1000010010	3.43106E+01	8.31485E-01	1.02872E-01	-5.45762E-01	-7.94444E-01	-1.92674E-01	5.75964E-01	1000010010	3.43866E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-9.73121E-01	-1.63204E-01	-1.62479E-01
4.20005E+00	1000010010	2.90906E+01	-7.95166E-01	-4.61641E-01	-3.93118E-01	4.39219E-01	-4.31460E-01	7.87991E-01	1000010010	2.91939E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	5.77247E-01	7.94521E-01	-1.88473E-01
3.17114E+02	1000010010	2.46144E+01	3.07695E-02	-6.27950E-01	-7.77602E-01	-7.22779E-01	6.90941E-01	-1.38208E-02	1000010010	3.21697E+01	-8.23403E+00	1.44138E+00	2.02069E+00	8.33448E-01	2.32840E-01	-5.01150E-01
4.07402E+00	1000010010	1.94973E+02	-2.26404E-02	-6.79326E-01	-7.33441E-01	7.09264E-01	-4.61032E-02	7.03434E-01	1000010010	1.95410E+02	-2.93068E+00	-8.60527E-01	-3.57220E+00	6.96397E-01	1.26239E-01	7.06467E-01
5.20672E+00	1000010010	2.07442E+01	3.69927E-01	-6.79481E-01	-6.33483E-01	2.37378E-02	6.62261E-01	7.48897E-01	1000010010	2.08353E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	8.42333E-01	1.81971E-01	5.07309E-01
4.02115E+00	1000010010	3.18976E+01	-9.89641E-01	-1.39719E-01	-3.24515E-02	7.88477E-01	-1.08444E-01	6.05429E-01	1000010010	3.20055E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	3.29452E-01	7.89994E-01	5.17079E-01
4.38963E+00	1000010010	2.20945E+01	-8.97020E-01	-2.43807E-01	3.68646E-01	7.49202E-01	-2.01079E-02	6.62036E-01	1000010010	2.21765E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	3.23642E-01	8.62648E-01	3.88709E-01
1.14255E+01	1000010010	2.31802E+01	4.46319E-01	-7.90309E-01	-4.19716E-01	-6.43669E-03	9.72959E-01	-2.30889E-01	1000010010	2.34053E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	5.24521E-01	-5.40770E-01	-6.57606E-01
4.78347E+02	1000010010	2.22152E+01	-6.93803E-01	-7.07620E-01	-1.33796E-01	1.13473E-01	2.83522E-01	-9.52229E-01	1000010010	3.32658E+01	-1.30930E+00	7.87688E-01	4.12617E+00	5.81995E-01	-3.63530E-01	7.27411E-01
4.83773E+00	1000010010	2.01601E+01	-7.72820E-01	-4.22195E-01	4.73771E-01	-3.26117E-02	5.75842E-01	-8.16910E-01	1000010010	2.02422E+01	-1.30930E+00	7.87688E-01	4.12617E+00	4.83788E-01	-8.70266E-01	9.26643E-02
4.12446E+00	1000010010	2.02428E+01	-9.88721E-01	-1.33069E-01	-6.81119E-02	7.55054E-01	-1.97699E-01	6.25146E-01	1000010010	2.03131E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	6.42470E-02	8.24769E-01	5.61809E-01
7.43811E+01	1000010010	2.55322E+01	-6.28080E-02	-9.18111E-01	-3.91197E-01	-7.51438E-01	5.80878E-01	3.12925E-01	1000010010	2.71906E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-8.95218E-01	-3.85186E-01	2.24091E-01
8.26711E+00	1000010010	2.34049E+01	-9.58226E-01	-8.48143E-02	2.73138E-01	7.60875E-01	-1.73844E-01	-6.25178E-01	1000010010	2.35692E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	-1.76984E-01	8.19011E-01	-5.45801E-01
7.70255E+00	1000010010	2.05809E+01	-7.09342E-01	6.71430E-01	2.14353E-01	4.61257E-01	-8.86287E-01	4.16966E-02	1000010010	2.07147E+01	-5.35300E+00	4.02761E+00	2.63891E+00	9.58149E-01	-1.74101E-01	2.27243E-01
6.45559E+00	1000010010	2.83375E+01	6.84552E-01	5.35089E-01	4.95004E-01	-1.56005E-01	-4.21084E-02	-9.86858E-01	1000010010	2.84924E+01	2.02339E+00	-2.52397E+00	5.63786E+00	9.00505E-02	8.80304E-01	-4.65785E-01
6.58729E+00	1000010010	2.28075E+01	3.28823E-01	5.86184E-01	7.40425E-01	-2.68517E-01	5.40477E-01	-7.97360E-01	1000010010	2.29348E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-7.32581E-02	8.43672E-01	-5.31837E-01
4.21110E+01	1000010010	2.33449E+01	-3.08328E-01	6.10872E-01	7.29095E-01	3.20352E-01	-7.57781E-01	-5.68457E-01	1000010010	2.41916E+01	1.31280E+01	6.33498E+00	3.53875E+00	-9.30803E-01	-2.19519E-01	-2.92261E-01
8.17906E+00	1000010010	2.96309E+01	-5.14599E-01	-7.31881E-02	8.54268E-01	8.19374E-01	-4.19437E-01	-3.90767E-01	1000010010	2.98359E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	-8.90330E-02	7.85425E-01	-6.12520E-01
1.30337E+01	1000010010	2.71768E+01	8.12041E-01	1.51423E-01	5.63512E-01	-3.52971E-01	-8.89302E-01	-2.90780E-01	1000010010	2.74779E+01	6.78739E+00	4.86595E+00	7.61209E+00	6.14779E-01	-7.72256E-01	-1.60210E-01
4.25378E+01	1000010010	2.29001E+01	-3.92932E-01	9.19435E-01	-1.43508E-02	7.51205E-01	-3.65968E-01	-5.49325E-01	1000010010	2.37390E+01	-8.43965E+00	4.77670E+00	1.42055E+01	-6.72249E-02	-9.67641E-01	-2.43210E-01
4.01916E+00	1000010010	2.86760E+01	-9.80917E-01	-1.83614E-01	-6.31806E-02	7.89596E-01	-1.84487E-01	5.85237E-01	1000010010	2.87735E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	2.85095E-01	8.15553E-01	5.03582E-01
5.73415E+00	1000010010	2.36726E+01	-3.57734E-01	-9.33758E-01	-1.05335E-02	8.93627E-01	-3.11598E-02	-4.47728E-01	1000010010	2.37878E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	-1.76292E-01	5.34346E-01	8.26677E-01
4.23859E+00	1000010010	3.17936E+01	-8.05001E-01	-5.63514E-01	-1.85424E-01	8.99687E-01	-3.48664E-01	2.62673E-01	1000010010	3.19070E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	7.62972E-02	7.98381E-01	5.97299E-01
7.78214E+00	1000010010	2.29890E+01	-6.36121E-01	7.71210E-01	2.14287E-02	8.34570E-01	-5.40599E-01	-1.06045E-01	1000010010	2.31407E+01	-5.35300E+00	4.02761E+00	2.63891E+00	6.74722E-01	-3.19997E-01	6.65095E-01
2.00441E+01	1000010010	2.02791E+01	9.86008E-01	-8.32293E-02	1.43904E-01	-9.07631E-01	-1.31279E-01	-3.98713E-01	1000010010	2.06239E+01	1.31280E+01	6.33498E+00	3.53875E+00	-8.54895E-01	4.95371E-01	1.54148E-01
1.09256E+02	1000010010	3.23768E+01	-7.07305E-01	-4.46257E-01	5.48126E-01	7.74463E-01	6.12673E-01	1.57606E-01	1000010010	3.54746E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-2.12680E-01	4.11238E-01	8.86369E-01
4.69383E+00	1000010010	4.28578E+01	-6.72457E-01	-4.03537E-01	6.20448E-01	6.50951E-01	5.67196E-01	5.04531E-01	1000010010	4.30223E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	6.49404E-01	1.27685E-01	7.49647E-01
4.07740E+00	1000010010	2.66970E+01	-9.86388E-01	-1.59796E-01	3.81846E-02	7.50427E-01	-1.32746E-01	6.47486E-01	1000010010	2.67892E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	3.14420E-01	8.20006E-01	4.78258E-01
7.81937E+00	1000010010	3.51693E+01	-8.07404E-01	4.72848E-01	-3.52748E-01	6.59385E-01	-7.49148E-01	6.31555E-02	1000010010	3.53993E+01	-5.35300E+00	4.02761E+00	2.63891E+00	9.43561E-01	1.68375E-01	2.85207E-01
1.12785E+01	1000010010	2.66997E+01	-2.37307E-01	8.45853E-02	9.67686E-01	6.62562E-01	-3.77337E-01	-6.47015E-01	1000010010	2.69557E+01	-6.65591E+00	-2.75283E+00	7.77694E+00	-1.99140E-01	-6.81205E-02	-9.77600E-01
6.96994E+00	1000010010	2.89722E+01	8.85652E-01	4.62447E-01	4.15694E-02	-2.63823E-01	-1.73470E-01	-9.48844E-01	1000010010	2.91431E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-5.66197E-01	7.23436E-01	-3.95046E-01
4.43508E+01	1000010010	2.45392E+01	-3.21545E-01	-8.48391E-01	4.20465E-01	-4.44592E-01	8.60338E-01	2.49312E-01	1000010010	2.54776E+01	-2.65447E-01	3.25857E+00	1.58667E+01	-9.36322E-01	-2.23813E-02	-3.50428E-01
7.93318E+00	1000010010	3.15075E+01	-7.30434E-01	-7.12940E-02	6.79134E-01	8.65756E-01	-1.02140E-01	-4.89933E-01	1000010010	3.17183E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	5.76415E-01	6.98425E-01	-4.24203E-01
7.58438E+00	1000010010	2.33291E+01	-3.89674E-01	9.05933E-01	-1.65498E-01	8.80250E-01	-4.64806E-01	-9.54696E-02	1000010010	2.34792E+01	-5.35300E+00	4.02761E+00	2.63891E+00	7.64559E-01	-1.68776E-02	6.44333E-01
1.61473E+01	1000010010	2.88640E+01	1.27039E-02	-7.27492E-01	-6.85983E-01	-1.30439E-01	9.18037E-01	-3.74425E-01	1000010010	2.92600E+01	-8.23403E+00	1.44138E+00	2.02069E+00	4.25854E-01	-8.70479E-01	-2.46810E-01
4.45808E+01	1000010010	2.63138E+01	-3.05163E-01	-3.24897E-01	8.95110E-01	-3.32256E-01	8.08268E-02	-9.39720E-01	1000010010	2.73251E+01	-5.35300E+00	4.02761E+00	2.63891E+00	-6.29690E-01	-7.11338E-01	3.12230E-01
6.48640E+00	1000010010	2.77554E+01	4.83664E-01	5.42669E-01	6.86711E-01	-3.44649E-01	1.52212E-01	-9.26309E-01	1000010010	2.79079E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-2.36821E-01	8.51902E-01	-4.67097E-01
6.31446E+00	1000010010	4.44770E+01	6.52709E-01	5.93350E-01	4.71019E-01	-2.21349E-01	2.33719E-01	-9.46774E-01	1000010010	4.47056E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-2.28016E-01	7.18449E-01	-6.57145E-01
3.66659E+02	1000010010	2.21387E+01	-8.53044E-01	4.58774E-01	-2.48435E-01	9.35894E-01	2.98374E-01	1.87284E-01	1000010010	3.01825E+01	-2.65447E-01	3.25857E+00	1.58667E+01	-1.08383E-01	-7.39431E-01	-6.64451E-01
4.14888E+00	1000010010	4.99831E+01	-7.85339E-01	-6.03833E-01	1.36294E-01	5.96031E-01	3.65595E-01	7.14904E-01	1000010010	5.01488E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	7.41449E-01	1.32164E-01	6.57865E-01
3.90851E+00	1000010010	4.13637E+01	-7.55686E-01	-1.83519E-01	-6.28554E-01	6.57822E-01	4.33947E-01	6.15598E-01	1000010010	4.14964E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	7.79480E-01	2.44203E-01	5.76867E-01
6.68344E+00	1000010010	2.29762E+01	-3.81817E-01	-5.58710E-01	7.36193E-01	-2.66165E-01	4.17199E-02	-9.63024E-01	1000010010	2.31064E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-8.78679E-01	3.30741E-01	-3.44288E-01
6.50869E+00	1000010010	2.87612E+01	5.53872E-01	5.90431E-01	5.86960E-01	-3.32674E-01	3.01942E-01	-8.93398E-01	1000010010	2.89197E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-5.14177E-01	6.41301E-01	-5.69522E-01
4.61256E+00	1000010010	6.16138E+01	4.23779E-01	-7.94326E-01	4.35238E-01	-2.05464E-01	-3.78217E-01	-9.02627E-01	1000010010	6.18325E+01	9.62569E-01	1.46549E+00	4.36071E+00	-2.81094E-02	-5.14202E-01	-8.57209E-01
4.30455E+00	1000010010	2.23879E+01	-7.86743E-01	-5.95624E-01	1.62039E-01	9.86395E-01	-4.66197E-02	1.57645E-01	1000010010	2.24695E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	-2.20770E-02	7.27293E-01	6.85972E-01
5.10824E+00	1000010010	2.54628E+01	-3.65485E-01	-9.30695E-01	1.47346E-02	-1.07821E-01	4.27199E-01	-8.97706E-01	1000010010	2.55731E+01	-1.30930E+00	7.87688E-01	4.12617E+00	4.40860E-01	-8.74915E-01	-2.00415E-01
2.58118E+01	1000010010	2.29603E+01	7.61944E-01	4.14584E-02	-6.46254E-01	-8.26839E-01	5.18577E-01	2.17749E-01	1000010010	2.34670E+01	-1.30930E+00	7.87688E-01	4.12617E+00	-2.84756E-01	9.40161E-01	1.87112E-01
6.34527E+00	1000010010	2.21396E+01	2.76128E-01	2.09816E-01	9.37879E-01	-4.06810E-01	4.15278E-01	-8.13664E-01	1000010010	2.22585E+01	2.02339E+00	-2.52397E+00	5.63786E+00	1.41022E-01	9.10945E-01	-3.87674E-01
8.73559E+00	1000010010	3.99012E+01	-8.84186E-01	4.55244E-01	1.04378E-01	9.59095E-01	2.41223E-01	-1.48152E-01	1000010010	4.01891E+01	-8.25415E+00	1.44613E+00	1.93331E+00	9.38272E-01	-3.45464E-01	-1.73362E-02
3.03924E+00	1000010010	4.24254E+01	4.55755E-01	8.71776E-01	-1.79548E-01	-8.17014E-01	3.05314E-02	5.75809E-01	1000010010	4.25309E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-9.96594E-01	8.01642E-02	1.93540E-02
1.08232E+01	1000010010	1.14099E+02	1.16478E-01	9.88216E-01	9.89151E-02	-5.75826E-01	-2.67784E-01	-7.72474E-01	1000010010	1.66761E+02	6.78739E+00	4.86595E+00	7.61209E+00	-4.70228E-01	-4.21234E-01	-7.75531E-01
4.89930E+00	1000010010	2.87009E+01	-8.97739E-01	-3.36439E-01	2.84089E-01	7.28195E-01	5.49194E-01	-4.10022E-01	1000010010	2.88199E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	3.45875E-01	3.33242E-01	8.77109E-01
3.08704E+01	1000010010	2.55044E+01	-6.12614E-01	3.86438E-01	-6.89452E-01	2.80667E-02	-9.88325E-01	-1.49751E-01	1000010010	2.61794E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	6.68298E-01	-7.12741E-03	7.43860E-01
4.16048E+00	1000010010	2.68534E+01	6.25737E-01	-4.34343E-02	7.78773E-01	2.06997E-01	-4.09906E-01	-8.88330E-01	1000010010	2.69480E+01	-1.30930E+00	7.87688E-01	4.12617E+00	5.89521E-01	-6.46682E-01	-4.84012E-01
8.21208E+01	1000010010	2.66708E+01	2.18378E-01	-9.74102E-01	5.72749E-02	1.28940E-01	9.72371E-01	1.94601E-01	1000010010	2.85877E+01	1.31280E+01	6.33498E+00	3.53875E+00	5.61330E-01	4.99174E-01	6.60101E-01
1.21290E+01	1000010010	2.30191E+01	-6.26387E-01	-6.11405E-01	-4.83423E-01	8.14880E-01	1.46368E-01	5.60845E-01	1000010010	2.32564E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	-3.80387E-01	9.23912E-01	4.11269E-02
4.08551E+00	1000010010	2.06128E+01	-9.54547E-01	-1.96063E-01	-2.24203E-01	8.02007E-01	-2.52075E-01	5.41519E-01	1000010010	2.06838E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	1.16685E-02	8.52177E-01	5.23124E-01
6.36436E+01	1000010010	2.10049E+01	-8.46442E-01	-4.96536E-01	1.92321E-01	-5.88658E-02	-2.29196E-01	-9.71599E-01	1000010010	2.21633E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	-1.47821E-01	-1.28792E-01	-9.80592E-01
8.62091E+00	1000010010	3.70513E+01	-9.99063E-01	4.10035E-02	1.28873E-02	9.81037E-01	4.05077E-02	-1.89541E-01	1000010010	3.73173E+01	-8.23403E+00	1.44138E+00	2.02069E+00	9.90009E-01	-1.37333E-01	-3.19707E-02
5.44621E+00	1000010010	2.39861E+01	6.16216E-01	-5.10116E-01	-6.00008E-01	4.72049E-01	7.59670E-01	4.47293E-01	1000010010	2.40969E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	9.69117E-02	-6.14769E-02	9.93393E-01
1.25089E+01	1000010010	3.17967E+01	1.12676E-01	5.66032E-01	8.16586E-01	-4.68515E-01	-8.56151E-01	-2.17944E-01	1000010010	3.21325E+01	6.78739E+00	4.86595E+00	7.61209E+00	-7.24499E-01	8.74030E-02	-6.83711E-01
6.63219E+00	1000010010	5.58655E+01	5.66191E-01	-7.04454E-01	-4.27974E-01	-4.48624E-01	3.49988E-01	-8.22341E-01	1000010010	5.61562E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-8.02027E-02	2.89695E-01	-9.53753E-01
4.38878E+00	1000010010	3.38066E+01	-9.42507E-01	-2.60776E-01	-2.08800E-01	6.21648E-01	-6.18823E-01	4.80221E-01	1000010010	3.39309E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	2.82272E-01	9.42771E-01	1.77495E-01
1.06351E+01	1000010010	2.84374E+01	-3.97493E-01	8.80691E-01	-2.57603E-01	9.55379E-01	7.57532E-02	2.85502E-01	1000010010	2.86939E+01	-7.54205E+00	-1.40238E+00	4.89499E+00	5.35341E-01	2.89753E-01	-7.93381E-01
6.28500E+00	1000010010	2.22585E+01	1.96604E-01	1.13357E-01	9.73878E-01	-4.62872E-01	4.93251E-01	-7.36514E-01	1000010010	2.23769E+01	2.02339E+00	-2.52397E+00	5.63786E+00	2.00803E-01	8.89327E-01	-4.10823E-01
1.08613E+02	1000010010	2.19450E+01	1.90032E-01	-7.06445E-01	6.81703E-01	5.17318E-01	8.24027E-01	-2.31002E-01	1000010010	2.40551E+01	1.34250E+01	1.15351E+01	-4.10528E-03	8.07763E-01	5.23330E-01	-2.71376E-01
4.16477E+00	1000010010	4.29308E+01	-9.53335E-01	2.99116E-01	-4.00776E-02	6.11276E-01	4.64888E-01	6.40485E-01	1000010010	4.30769E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	6.61642E-01	5.16712E-01	5.43359E-01
4.92154E+00	1000010010	2.21158E+01	1.67982E-01	-8.52948E-01	-4.94197E-01	2.67313E-01	3.46342E-01	8.99217E-01	1000010010	2.22079E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	8.13460E-01	1.97027E-01	5.47232E-01
7.62108E+00	1000010010	2.54027E+01	-7.41886E-01	6.68307E-01	-5.27029E-02	7.84689E-01	-6.19682E-01	1.60422E-02	1000010010	2.55671E+01	-5.35300E+00	4.02761E+00	2.63891E+00	8.26090E-01	-1.87927E-01	5.31280E-01
9.20946E+01	1000010010	2.92633E+01	-2.98503E-01	7.56332E-01	5.82105E-01	1.07397E-01	2.35066E-01	-9.66028E-01	1000010010	3.16232E+01	-8.23403E+00	1.44138E+00	2.02069E+00	-9.89767E-01	-1.74324E-02	1.41626E-01
2.58079E+01	1000010010	2.73595E+01	-7.35065E-01	-1.93526E-02	-6.77613E-01	4.41938E-01	2.57037E-01	8.59432E-01	1000010010	2.79629E+01	-8.25415E+00	1.44613E+00	1.93331E+00	-1.50441E-01	5.61715E-01	-8.13538E-01
4.18175E+00	1000010010	2.32987E+01	-9.81304E-01	5.77898E-02	1.83328E-01	6.65652E-01	2.70826E-01	6.95386E-01	1000010010	3.22396E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	4.35920E-01	7.34237E-01	5.20452E-01
1.71578E+01	1000010010	5.96405E+01	7.72299E-01	8.80991E-02	6.29058E-01	-1.96087E-01	-3.91287E-01	-8.99135E-01	1000010010	6.04361E+01	-2.65447E-01	3.25857E+00	1.58667E+01	6.41576E-01	2.81995E-02	-7.66541E-01
1.93209E+01	1000010010	2.16733E+01	-5.50720E-01	7.84075E-01	2.86240E-01	-3.61555E-01	-4.70272E-01	-8.05060E-01	1000010010	2.20296E+01	-7.54205E+00	-1.40238E+00	4.89499E+00	-1.73347E-01	9.35193E-01	-3.08810E-01
4.21277E+00	1000010010	8.15046E+01	-8.79862E-01	4.56344E-01	-1.32218E-01	7.29117E-01	3.50931E-01	5.87567E-01	1000010010	8.17526E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	5.75217E-01	7.00416E-01	4.22543E-01
8.70782E+00	1000010010	3.57177E+01	-8.80318E-01	3.36502E-01	3.34321E-01	2.35559E-01	-1.22084E-01	-9.64161E-01	1000010010	3.59775E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	6.92502E-01	5.84768E-01	-4.22478E-01
4.54125E+00	1000010010	3.15257E+01	-4.74284E-01	-1.00170E-02	-8.80315E-01	6.33558E-01	6.10418E-01	4.75388E-01	1000010010	3.16463E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	8.29603E-01	6.71308E-02	5.54304E-01
4.77284E+00	1000010010	2.28442E+01	-2.40562E-01	-9.23815E-01	2.97805E-01	-5.30380E-02	3.46170E-01	-9.36671E-01	1000010010	2.29365E+01	-1.30930E+00	7.87688E-01	4.12617E+00	4.64896E-01	-7.75361E-01	-4.27418E-01
2.74233E+00	1000010010	2.12408E+02	4.64283E-01	2.79179E-01	-8.40529E-01	-9.54003E-01	-1.21910E-01	2.73892E-01	1000010010	2.12718E+02	3.09671E+00	6.51904E-01	-1.49513E+00	-9.79799E-01	-1.40499E-01	1.42317E-01
1.44342E+01	1000010010	2.77484E+01	6.34073E-01	-3.57486E-01	6.85622E-01	-2.03976E-01	-5.44954E-01	-8.13276E-01	1000010010	2.80889E+01	-7.54205E+00	-1.40238E+00	4.89499E+00	4.94158E-01	2.72076E-01	8.25701E-01
4.09458E+00	1000010010	3.39817E+01	-9.92769E-01	-7.67989E-02	-9.19801E-02	5.64352E-01	-2.98031E-02	8.24996E-01	1000010010	3.40983E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	6.39048E-01	7.64769E-01	8.21359E-02
7.39052E+01	1000010010	2.04432E+01	-3.81269E-01	9.21870E-01	6.90735E-02	-2.57627E-01	-9.61267E-01	9.79476E-02	1000010010	2.17568E+01	-2.65447E-01	3.25857E+00	1.58667E+01	-8.50841E-01	5.21521E-01	-6.39126E-02
1.16945E+01	1000010010	2.13899E+01	3.98020E-01	-4.79119E-01	-7.82308E-01	1.20070E-01	9.23555E-01	-3.64184E-01	1000010010	2.16019E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	5.53847E-01	-3.46117E-01	-7.57269E-01
6.26470E+00	1000010010	2.56750E+01	2.19332E-01	2.68663E-01	9.37901E-01	-4.24606E-01	4.99050E-01	-7.55420E-01	1000010010	2.58115E+01	2.02339E+00	-2.52397E+00	5.63786E+00	9.28184E-03	8.73577E-01	-4.86597E-01
6.56200E+00	1000010010	2.00761E+01	5.85539E-02	1.55177E-01	9.86100E-01	1.35846E-02	-1.36484E-02	-9.99815E-01	1000010010	2.01871E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-9.94473E-01	3.09491E-03	-1.04949E-01
4.40561E+00	1000010010	5.07293E+01	5.08277E-02	9.46131E-02	-9.94212E-01	9.37113E-01	3.13461E-01	1.53495E-01	1000010010	5.09075E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	8.66953E-01	4.20772E-01	2.67102E-01
8.02023E+00	1000010010	2.89369E+01	-9.11389E-01	2.12410E-01	3.52275E-01	8.15497E-01	-1.15141E-01	-5.67192E-01	1000010010	2.91334E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	1.99580E-01	8.75451E-01	-4.40175E-01
4.69569E+00	1000010010	2.27884E+01	-5.54628E-01	-6.96345E-01	4.55453E-01	-4.68801E-02	5.48769E-01	-8.34659E-01	1000010010	2.28791E+01	-1.30930E+00	7.87688E-01	4.12617E+00	4.75209E-01	-8.74127E-01	-1.00389E-01
1.30684E+01	1000010010	3.12157E+01	9.90608E-01	1.36050E-01	3.41364E-03	-8.32260E-01	-5.17315E-01	-1.99317E-01	1000010010	3.15606E+01	6.78739E+00	4.86595E+00	7.61209E+00	6.00699E-01	-7.51026E-01	-2.74080E-01
3.20205E+01	1000010010	2.54599E+01	7.55225E-01	5.18128E-01	4.01465E-01	7.34415E-02	-9.45461E-01	-3.17349E-01	1000010010	2.61592E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	2.49828E-01	2.45642E-01	-9.36614E-01
1.56501E+02	1000010010	2.12569E+01	7.75283E-01	-3.35207E-02	6.30677E-01	-2.00588E-01	-5.18634E-01	-8.31134E-01	1000010010	2.42620E+01	-8.23403E+00	1.44138E+00	2.02069E+00	4.59908E-01	1.25559E-01	8.79045E-01
9.34095E+01	1000010010	2.41195E+01	7.02502E-01	5.30530E-01	4.74304E-01	1.43636E-01	-8.54020E-01	-5.00018E-01	1000010010	2.61033E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	-9.01183E-01	6.49427E-02	-4.28547E-01
6.67155E+00	1000010010	3.25885E+01	3.01393E-01	7.82857E-01	5.44266E-01	1.00395E-02	2.08632E-01	-9.77943E-01	1000010010	3.27714E+01	2.02339E+00	-2.52397E+00	5.63786E+00	4.48124E-01	6.14351E-01	-6.49429E-01
8.29218E+00	1000010010	2.48967E+01	-3.41898E-01	3.61012E-01	8.67614E-01	9.57165E-01	1.48626E-01	-2.48484E-01	1000010010	2.50720E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	1.32022E-01	8.33959E-01	-5.35801E-01
4.64810E+00	1000010010	2.91881E+01	-4.72363E-01	-8.19149E-01	-3.25207E-01	4.01953E-01	4.72164E-01	7.84535E-01	1000010010	2.93028E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	8.93071E-02	-1.40198E-03	9.96003E-01
2.58457E+01	1000010010	2.27860E+01	8.53935E-01	-2.47441E-01	4.57766E-01	-5.41778E-01	4.49146E-01	7.10454E-01	1000010010	2.32894E+01	-5.35300E+00	4.02761E+00	2.63891E+00	-6.72744E-03	-6.86094E-02	9.97621E-01
