#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1-254-g8ec321f
#
4.21629E+00	1000010010	4.12065E+01	-1.55922E-01	4.07980E-01	-2.43325E-01	6.44801E-01	2.33279E-01	7.27883E-01	1000010010	4.13492E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	8.63363E-01	4.01171E-01	3.06049E-01
9.81704E+01	1000010010	2.75144E+01	3.48380E-01	2.96506E-01	2.01594E-01	-8.92860E-01	-4.46366E-01	-5.96431E-02	1000010010	2.98919E+01	-7.77426E+00	1.36205E+00	1.82090E+00	-1.42849E-01	6.53790E-01	-7.43070E-01
1.07500E+01	1000010010	2.45441E+01	-2.65052E-01	1.36910E-01	4.01244E-01	9.17333E-01	2.92443E-01	2.70142E-01	1000010010	2.47684E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	-6.20193E-01	3.82643E-01	-6.84796E-01
2.73412E+00	1000010010	2.59996E+01	2.36277E-01	-5.75638E-02	-4.36820E-01	-9.85755E-01	1.01832E-01	1.33853E-01	1000010010	2.60598E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.85406E-01	-5.53676E-01	-2.76730E-01
4.31918E+00	1000010010	2.57860E+01	-4.05759E-01	-2.88218E-01	4.73908E-02	9.69949E-01	6.00090E-02	-2.35790E-01	1000010010	2.58804E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	2.98299E-01	2.46550E-01	9.22080E-01
4.50278E+00	1000010010	3.05956E+01	-2.51862E-01	-1.19957E-01	4.14900E-01	9.30756E-01	3.55755E-01	8.44451E-02	1000010010	3.07118E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.42944E-01	3.15001E-01	8.84965E-01
7.08242E+01	1000010010	2.10694E+01	-1.63950E-02	4.20208E-01	-2.70408E-01	-3.77435E-01	-8.72318E-01	-3.10812E-01	1000010010	2.23668E+01	-2.57255E-01	3.15800E+00	1.53770E+01	-3.05581E-01	-8.18134E-01	-4.87110E-01
2.77373E+00	1000010010	2.23030E+01	2.33658E-01	5.25101E-03	-4.41986E-01	-9.70089E-01	1.99363E-01	1.38500E-01	1000010010	2.23553E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.02206E-01	-6.09039E-01	-3.68752E-01
4.43527E+00	1000010010	2.38633E+01	-3.08855E-01	-3.71427E-01	-1.28989E-01	9.35202E-01	-1.26259E-01	-3.30841E-01	1000010010	2.39530E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	2.70578E-01	2.30431E-01	9.34713E-01
4.70516E+00	1000010010	2.11237E+01	-3.78297E-01	3.21330E-01	6.01363E-02	7.65506E-01	4.68313E-01	-4.41230E-01	1000010010	2.12076E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	4.48696E-01	-3.07498E-02	8.93155E-01
2.89715E+01	1000010010	2.18668E+01	3.65158E-01	2.53371E-01	2.28912E-01	-5.40980E-01	-8.40968E-01	1.06420E-02	1000010010	2.24082E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-3.62280E-01	4.12041E-01	8.36048E-01
2.69465E+00	1000010010	2.18905E+01	4.59526E-01	-1.70778E-01	-9.82988E-02	-9.20032E-01	-1.50120E-01	3.61946E-01	1000010010	2.19403E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.40063E-01	-4.56822E-01	-2.92588E-01
2.91951E+00	1000010010	2.02768E+01	1.28691E-01	1.49629E-01	-4.59394E-01	-9.83885E-01	1.05885E-01	1.44081E-01	1000010010	2.03266E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.28767E-01	-1.90150E-01	-6.57831E-01
4.40373E+00	1000010010	4.63965E+01	-4.83345E-01	-5.66728E-02	1.14665E-01	9.14766E-01	-9.71510E-02	3.92129E-01	1000010010	4.65617E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	1.52576E-01	8.03573E-01	5.75319E-01
2.67821E+00	1000010010	3.09367E+01	2.40865E-01	6.26292E-02	-4.33633E-01	-9.83479E-01	4.56349E-02	1.75178E-01	1000010010	3.10065E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.96970E-01	-3.68123E-01	-2.44805E-01
6.75045E+00	1000010010	2.57984E+01	3.62338E-01	9.97207E-02	3.29695E-01	-1.39390E-01	-5.23791E-01	-8.40365E-01	1000010010	2.59462E+01	1.86774E+00	-2.32982E+00	5.20418E+00	5.89109E-01	7.56919E-01	-2.82886E-01
2.74797E+00	1000010010	2.08416E+01	2.79888E-01	-5.10940E-02	-4.11112E-01	-9.88562E-01	1.04064E-01	1.09159E-01	1000010010	2.08899E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.29829E-01	-5.05736E-01	-4.59980E-01
2.85138E+00	1000010010	2.25761E+01	3.23669E-01	1.68593E-02	-3.80707E-01	-9.05555E-01	3.33225E-01	2.62548E-01	1000010010	2.26306E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-5.20115E-01	-8.27665E-01	-2.10835E-01
2.74947E+00	1000010010	4.17195E+01	1.49566E-01	-8.07256E-02	-4.70180E-01	-9.86498E-01	-1.67273E-02	1.62918E-01	1000010010	4.18135E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.93574E-01	-4.43127E-01	-7.18629E-02
2.60534E+00	1000010010	2.47306E+01	4.38193E-01	6.26204E-02	-2.32387E-01	-9.59118E-01	3.15311E-02	2.81243E-01	1000010010	2.47852E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.90797E-01	-3.39576E-01	-3.01943E-01
1.07390E+01	1000010010	2.14256E+01	-4.27687E-01	8.09959E-02	2.45913E-01	5.55377E-01	6.92536E-01	-4.60381E-01	1000010010	2.16205E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-5.11542E-01	5.38698E-02	-8.57568E-01
4.27140E+02	1000010010	2.24673E+01	3.10228E-01	-3.91500E-01	2.20183E-02	3.68283E-01	3.45458E-01	-8.63149E-01	1000010010	3.22267E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	7.16050E-01	-6.77881E-01	1.66582E-01
5.01386E+00	1000010010	2.07461E+01	-2.58355E-01	-4.28042E-01	4.04982E-03	5.70867E-01	-2.67935E-02	8.20605E-01	1000010010	2.08339E+01	-2.61891E+00	-7.68981E-01	-3.19218E+00	2.86205E-02	1.42511E-01	9.89379E-01
4.86136E+01	1000010010	2.22980E+01	9.53769E-02	3.80511E-01	-3.09887E-01	-1.82042E-01	-6.80266E-01	7.10000E-01	1000010010	2.32331E+01	6.48707E+00	4.65064E+00	7.27527E+00	1.63317E-01	9.23978E-01	-3.45820E-01
5.03637E+00	1000010010	2.75047E+01	-3.28606E-01	-2.33797E-01	2.95427E-01	9.15453E-01	2.66886E-01	-3.01193E-01	1000010010	2.76220E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	9.67212E-02	1.67064E-01	9.81190E-01
1.15625E+01	1000010010	5.42279E+01	-3.62753E-01	2.00221E-01	2.79829E-01	8.68928E-01	2.04672E-01	-4.50636E-01	1000010010	5.47233E+01	-6.11974E+00	1.31430E+00	9.16687E+00	2.34188E-01	-3.15353E-01	-9.19624E-01
4.94493E+01	1000010010	2.50220E+01	-1.95206E-01	-4.08993E-01	2.11136E-01	6.95006E-01	5.99278E-01	3.97283E-01	1000010010	2.60912E+01	-4.98126E+00	3.74791E+00	2.45565E+00	-5.96401E-01	-8.01819E-01	3.73062E-02
4.36054E+00	1000010010	3.61023E+01	-4.93363E-01	-2.48279E-02	7.71769E-02	4.82066E-01	-1.30016E-01	8.66434E-01	1000010010	3.62335E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	5.92929E-01	8.03030E-01	-5.98094E-02
2.72667E+01	1000010010	3.60665E+01	-4.62789E-01	-1.84645E-01	4.06345E-02	7.86987E-01	5.92129E-01	-1.73305E-01	1000010010	3.68931E+01	-7.77426E+00	1.36205E+00	1.82090E+00	-5.88113E-01	4.41613E-01	-6.77571E-01
1.54024E+02	1000010010	2.12705E+01	2.12487E-02	3.52362E-01	-3.54079E-01	5.31909E-01	-7.93582E-01	-2.95465E-01	1000010010	2.42268E+01	-6.11974E+00	1.31430E+00	9.16687E+00	-3.13733E-01	-5.38160E-01	-7.82276E-01
6.70599E+01	1000010010	3.54901E+01	3.49287E-01	-2.90727E-01	2.08436E-01	-9.13567E-01	3.98858E-01	7.94157E-02	1000010010	3.75242E+01	6.48707E+00	4.65064E+00	7.27527E+00	1.04374E-01	-4.14095E-01	9.04230E-01
8.61621E+01	1000010010	2.15249E+01	-4.16151E-01	-5.52126E-02	2.71547E-01	9.09343E-01	4.14547E-01	3.53090E-02	1000010010	2.31495E+01	6.48707E+00	4.65064E+00	7.27527E+00	-9.64793E-01	2.62790E-01	1.07858E-02
3.53601E+00	1000010010	1.47192E+02	-2.31412E-01	3.53486E-01	2.67337E-01	2.42504E-01	-1.80464E-01	-9.53218E-01	1000010010	1.47508E+02	-1.16052E+00	6.98178E-01	3.65729E+00	1.94925E-01	-6.98030E-02	-9.78331E-01
2.54113E+00	1000010010	3.70497E+01	4.21108E-01	8.01425E-02	-2.57310E-01	-9.54792E-01	-6.67031E-03	2.97199E-01	1000010010	3.71279E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.39030E-01	-3.42999E-01	-2.39695E-02
7.27586E+01	1000010010	2.65384E+01	3.24900E-01	3.25635E-01	1.95892E-01	1.30055E-01	-7.99249E-01	-5.86759E-01	1000010010	2.82220E+01	-2.61891E+00	-7.68981E-01	-3.19218E+00	-6.73909E-01	1.61107E-02	7.38639E-01
4.73526E+00	1000010010	2.42813E+01	-2.92007E-01	-4.11918E-02	-4.03718E-01	7.41472E-01	-5.98153E-01	3.04027E-01	1000010010	2.43788E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	2.90718E-02	9.89949E-01	1.38402E-01
2.75700E+00	1000010010	2.62132E+01	4.65998E-01	-6.61080E-02	1.68662E-01	-8.45555E-01	-1.06369E-01	5.23184E-01	1000010010	2.62744E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.15322E-01	-4.00469E-01	-4.25402E-02
2.56938E+00	1000010010	4.01752E+01	4.82628E-01	-7.05141E-02	-1.09661E-01	-9.09136E-01	-1.27068E-01	3.96643E-01	1000010010	4.02602E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.10786E-01	-3.99615E-01	1.03815E-01
2.37884E+01	1000010010	2.27838E+01	8.01820E-02	4.91758E-01	4.12905E-02	-7.30873E-01	-5.66584E-01	-3.80536E-01	1000010010	2.32466E+01	-6.11974E+00	1.31430E+00	9.16687E+00	2.72267E-01	-8.80751E-01	-3.87491E-01
4.47150E+00	1000010010	2.35917E+01	-4.56435E-01	-1.01429E-01	-1.77134E-01	9.35749E-01	2.27425E-01	-2.69541E-01	1000010010	2.36812E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.49955E-01	4.70237E-02	9.35586E-01
2.73274E+00	1000010010	2.24900E+01	4.80063E-01	-1.30461E-01	4.98350E-02	-8.70088E-01	-1.56619E-01	4.67352E-01	1000010010	2.25420E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.83068E-01	-4.13064E-01	-2.22640E-01
9.66778E+00	1000010010	3.39664E+01	3.41622E-01	1.60711E-01	3.27792E-01	4.87351E-01	-6.30639E-01	-6.03973E-01	1000010010	3.42421E+01	-7.12765E+00	-1.32533E+00	4.62603E+00	9.99280E-01	3.29498E-02	1.87908E-02
6.70716E+01	1000010010	2.66878E+01	6.46493E-02	-3.10507E-01	-3.86516E-01	-8.71076E-01	2.61388E-01	4.15816E-01	1000010010	2.82447E+01	-6.11974E+00	1.31430E+00	9.16687E+00	1.53609E-01	-9.83038E-01	-1.00199E-01
2.68504E+00	1000010010	3.08814E+01	4.09918E-01	-2.51288E-01	-1.36932E-01	-9.19246E-01	-1.68177E-01	3.55955E-01	1000010010	3.09512E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.39198E-01	-5.43163E-01	-2.68508E-02
4.48574E+00	1000010010	2.27751E+01	-2.47485E-01	-2.62065E-01	3.46459E-01	9.91526E-01	1.21311E-01	4.64695E-02	1000010010	2.28616E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.57130E-01	2.75958E-01	8.92359E-01
2.78887E+00	1000010010	2.18425E+01	3.12312E-01	5.84387E-02	-3.86040E-01	-9.23311E-01	3.07888E-01	2.29568E-01	1000010010	2.18940E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-5.97306E-01	-7.48751E-01	-2.87396E-01
2.70505E+00	1000010010	2.02639E+01	4.19475E-01	-1.11233E-01	-2.48304E-01	-9.71595E-01	-6.92622E-02	2.26286E-01	1000010010	2.03101E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.90707E-01	-3.87467E-01	-4.73975E-01
2.59062E+00	1000010010	3.24453E+01	3.53450E-01	1.73533E-01	-3.08057E-01	-9.64865E-01	6.07654E-02	2.55623E-01	1000010010	3.25159E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.41371E-01	-2.98091E-01	-1.57995E-01
4.66188E+00	1000010010	3.24350E+01	1.57229E-01	8.70988E-02	-4.66561E-01	8.54241E-01	1.51472E-01	4.97321E-01	1000010010	3.25621E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	7.88485E-01	-2.76284E-01	5.49507E-01
2.82996E+00	1000010010	2.32796E+01	1.89389E-01	4.19962E-02	-4.60832E-01	-9.51117E-01	2.64137E-01	1.60024E-01	1000010010	2.33353E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-6.66322E-01	-6.78795E-01	-3.08629E-01
2.79486E+00	1000010010	2.11525E+01	4.24240E-01	2.52859E-01	7.78807E-02	-9.04233E-01	2.41381E-01	3.52275E-01	1000010010	2.12024E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.98941E-01	-2.65619E-01	-3.48357E-01
2.74418E+00	1000010010	2.54636E+01	2.90518E-01	3.65280E-01	-1.79260E-01	-9.52146E-01	1.84316E-01	2.43816E-01	1000010010	2.55228E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.23523E-01	-2.06183E-01	-3.23409E-01
2.57286E+00	1000010010	5.11475E+01	4.90720E-01	-6.89706E-02	-6.60434E-02	-8.89117E-01	-1.53081E-01	4.31321E-01	1000010010	5.12523E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.05371E-01	-3.70480E-01	2.07481E-01
3.28168E+01	1000010010	2.01297E+01	2.49943E-01	2.04799E-01	3.81554E-01	-8.43806E-01	-1.18740E-01	-5.23348E-01	1000010010	2.06930E+01	-6.34195E+00	-2.62298E+00	7.41010E+00	5.32624E-01	-3.64199E-01	7.63983E-01
2.60291E+00	1000010010	3.73446E+01	4.12820E-01	-1.53277E-01	-2.36714E-01	-9.44848E-01	-1.24321E-01	3.02996E-01	1000010010	3.74253E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.82724E-01	-4.69564E-01	1.75480E-02
2.28014E+01	1000010010	6.93630E+01	-4.63854E-02	4.34300E-01	-2.43334E-01	-4.81238E-01	-8.50256E-01	-2.13247E-01	1000010010	7.05561E+01	1.02554E+01	1.38098E+01	-1.25621E+01	-3.94995E-01	-2.97294E-01	8.69250E-01
6.41010E+00	1000010010	2.48704E+01	4.53112E-01	-2.10699E-01	1.59357E-02	-4.41364E-01	5.12204E-01	-7.36780E-01	1000010010	2.50057E+01	1.86774E+00	-2.32982E+00	5.20418E+00	5.13289E-03	7.70794E-01	-6.37064E-01
4.52655E+01	1000010010	2.44927E+01	2.38428E-01	4.30373E-01	-8.90379E-02	-6.66033E-01	-3.71979E-01	6.46554E-01	1000010010	2.54490E+01	-4.98126E+00	3.74791E+00	2.45565E+00	3.83653E-01	-8.14773E-01	4.34689E-01
1.20551E+02	1000010010	2.01296E+01	8.48103E-02	-4.04422E-01	-2.81484E-01	-9.33191E-02	-3.94215E-01	9.14268E-01	1000010010	2.22820E+01	1.26904E+01	6.12381E+00	3.42080E+00	8.89397E-01	3.81247E-01	2.52237E-01
2.84602E+00	1000010010	2.04137E+01	1.72624E-01	4.69672E-02	-4.66861E-01	-9.64208E-01	2.38901E-01	1.15021E-01	1000010010	2.04626E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-6.68153E-01	-5.82189E-01	-4.63279E-01
6.27869E+00	1000010010	2.65782E+01	3.10747E-01	1.66573E-01	3.54520E-01	-4.78368E-01	3.91157E-01	-7.86232E-01	1000010010	2.67197E+01	1.86774E+00	-2.32982E+00	5.20418E+00	-4.56743E-03	7.51221E-01	-6.60035E-01
2.88331E+00	1000010010	3.45970E+01	2.34006E-01	-4.03434E-01	-1.80109E-01	-9.32150E-01	-1.52436E-01	3.28420E-01	1000010010	3.46803E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.48216E-01	-6.63336E-01	1.25823E-02
3.49681E+01	1000010010	2.56488E+01	4.84455E-01	-9.84558E-03	-1.23269E-01	-3.67364E-01	7.24211E-01	-5.83577E-01	1000010010	2.64191E+01	-5.47967E+00	-1.88202E+00	5.22219E+00	7.53995E-01	6.35799E-01	-1.65080E-01
2.58549E+00	1000010010	2.93009E+01	4.51525E-01	1.78415E-01	-1.19260E-01	-9.35516E-01	8.63277E-02	3.42575E-01	1000010010	2.93649E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.45271E-01	-3.08736E-01	-1.05571E-01
4.23291E+00	1000010010	3.48475E+01	-2.66482E-02	3.20731E-01	-3.82636E-01	7.87970E-01	9.67323E-02	6.08067E-01	1000010010	3.49708E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	8.77443E-01	4.18615E-01	2.34211E-01
2.66567E+00	1000010010	2.69158E+01	2.95622E-01	1.18354E-02	-4.02985E-01	-9.85517E-01	4.67350E-02	1.63012E-01	1000010010	2.69766E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.61724E-01	-4.05335E-01	-3.05180E-01
2.56436E+00	1000010010	3.58645E+01	4.29990E-01	2.09184E-01	-1.46115E-01	-9.39041E-01	6.80962E-02	3.36993E-01	1000010010	3.59411E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.57942E-01	-2.86924E-01	4.66230E-03
8.24959E+00	1000010010	2.44705E+01	-3.17754E-01	8.31341E-02	3.76930E-01	8.20603E-01	-2.75773E-01	-5.00560E-01	1000010010	2.46419E+01	-5.47967E+00	-1.88202E+00	5.22219E+00	7.83537E-01	6.02133E-01	-1.53316E-01
2.08179E+02	1000010010	2.29446E+01	4.77283E-01	1.46056E-01	-2.92539E-02	-8.92962E-01	4.49739E-01	1.88316E-02	1000010010	2.73634E+01	-6.34195E+00	-2.62298E+00	7.41010E+00	9.22419E-01	-3.77360E-01	8.21191E-02
4.47030E+00	1000010010	3.43338E+01	-4.89593E-01	-4.82213E-02	8.92247E-02	8.43280E-01	4.46518E-01	-2.99167E-01	1000010010	3.44623E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.41525E-01	1.36426E-01	9.29919E-01
1.22168E+01	1000010010	2.86875E+01	-4.27632E-01	-1.08412E-01	-2.35236E-01	4.83858E-01	-5.86466E-01	6.49569E-01	1000010010	2.89848E+01	-7.75531E+00	1.35758E+00	1.90321E+00	7.41213E-01	5.08223E-01	-4.38535E-01
2.91416E+00	1000010010	2.33619E+01	5.27595E-02	6.87783E-02	-4.92423E-01	-9.84473E-01	1.20772E-01	1.27384E-01	1000010010	2.34196E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.96635E-01	-3.35982E-01	-5.02483E-01
2.75595E+00	1000010010	2.03269E+01	4.79965E-01	-1.08649E-01	-8.83719E-02	-8.70054E-01	8.18667E-02	4.86111E-01	1000010010	2.03740E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-6.00848E-01	-7.64322E-01	-2.34080E-01
2.68132E+00	1000010010	2.64796E+01	3.81255E-01	-1.91510E-01	-2.60598E-01	-9.58791E-01	-2.56270E-02	2.82953E-01	1000010010	2.65397E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.58335E-01	-6.34954E-01	-1.47519E-01
1.55131E+02	1000010010	3.03195E+01	2.01586E-01	-4.25193E-01	1.68990E-01	3.71192E-01	9.13325E-01	-1.67490E-01	1000010010	3.45341E+01	-5.47967E+00	-1.88202E+00	5.22219E+00	5.43105E-01	6.75441E-01	4.98815E-01
2.57604E+00	1000010010	2.88385E+01	4.62790E-01	1.31999E-01	-1.35361E-01	-9.37258E-01	5.53889E-02	3.44208E-01	1000010010	2.89013E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.37460E-01	-3.26810E-01	-1.19846E-01
1.34439E+01	1000010010	2.20473E+01	-8.75309E-02	1.60982E-01	4.65198E-01	8.08357E-01	-4.27546E-01	-4.04677E-01	1000010010	2.22990E+01	1.86774E+00	-2.32982E+00	5.20418E+00	-9.22705E-01	-3.71591E-01	1.02644E-01
2.81954E+00	1000010010	2.98584E+01	1.32867E-01	-9.54149E-02	-4.72443E-01	-9.85851E-01	1.05638E-01	1.30145E-01	1000010010	2.99295E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.86066E-01	-5.87938E-01	-1.90864E-01
9.01343E+01	1000010010	4.56331E+01	-2.60675E-01	3.27324E-01	-2.73680E-01	-1.89631E-01	-9.37490E-01	-2.91810E-01	1000010010	4.90671E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-1.88553E-01	5.86408E-01	-7.87765E-01
1.53789E+01	1000010010	2.52523E+01	-1.20736E-01	-4.56748E-01	-1.63514E-01	1.57579E-01	6.88326E-01	7.08079E-01	1000010010	2.55830E+01	-7.77426E+00	1.36205E+00	1.82090E+00	7.48351E-01	-5.88189E-01	-3.06602E-01
1.13603E+02	1000010010	3.17234E+01	3.57935E-01	1.40369E-01	-3.19612E-01	-8.77754E-01	4.76188E-01	-5.28465E-02	1000010010	3.48899E+01	-7.77426E+00	1.36205E+00	1.82090E+00	3.26103E-01	-4.18267E-02	9.44408E-01
2.85667E+01	1000010010	3.23487E+01	-3.33057E-02	2.61937E-01	-4.24593E-01	7.28486E-01	-4.75766E-01	4.92905E-01	1000010010	3.31329E+01	1.02554E+01	1.38098E+01	-1.25621E+01	-9.34866E-01	2.60824E-01	-2.40823E-01
2.59488E+00	1000010010	3.19748E+01	3.55264E-01	1.88798E-02	-3.51293E-01	-9.75531E-01	6.23407E-03	2.19775E-01	1000010010	3.20445E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.05853E-01	-3.94008E-01	-1.55527E-01
2.71382E+00	1000010010	2.18993E+01	3.12806E-01	-3.96606E-02	-3.88009E-01	-9.76832E-01	1.38034E-01	1.63540E-01	1000010010	2.19495E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.16362E-01	-5.94235E-01	-3.65665E-01
2.14855E+01	1000010010	2.11920E+01	2.17314E-01	4.22105E-01	1.56573E-01	-2.56703E-01	-9.60938E-01	-1.03447E-01	1000010010	2.15794E+01	6.48707E+00	4.65064E+00	7.27527E+00	5.50878E-01	-2.70151E-01	-7.89653E-01
2.84799E+01	1000010010	2.13901E+01	-3.13542E-01	3.88190E-01	3.07112E-02	8.34718E-01	-4.07179E-01	3.70744E-01	1000010010	2.19102E+01	1.86774E+00	-2.32982E+00	5.20418E+00	6.52158E-01	-2.72780E-01	7.07305E-01
4.01972E+00	1000010010	2.27386E+01	-3.55201E-01	-1.41557E-01	-3.22112E-01	5.79869E-01	-4.45932E-01	6.81834E-01	1000010010	2.28160E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	8.70796E-01	4.89084E-01	5.01104E-02
4.70228E+00	1000010010	2.08725E+01	2.61503E-01	-4.15867E-01	9.29462E-02	-3.93538E-02	6.50568E-01	-7.58428E-01	1000010010	2.09553E+01	-1.16052E+00	6.98178E-01	3.65729E+00	2.18959E-03	-5.01256E-02	-9.98741E-01
2.68164E+00	1000010010	2.10444E+01	4.30349E-01	-1.50355E-01	-2.05275E-01	-9.49831E-01	-1.69350E-02	3.12306E-01	1000010010	2.10920E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.29887E-01	-6.10984E-01	-3.06535E-01
5.44936E+00	1000010010	2.84516E+01	-4.92841E-01	2.51736E-02	8.03226E-02	4.58405E-01	6.32838E-01	6.24005E-01	1000010010	2.85828E+01	-2.61891E+00	-7.68981E-01	-3.19218E+00	5.51269E-03	-2.43139E-01	9.69976E-01
7.67842E+01	1000010010	2.02228E+01	3.74307E-01	3.31367E-01	6.19321E-03	-8.32288E-01	-2.46172E-01	-4.96684E-01	1000010010	2.15739E+01	-7.75531E+00	1.35758E+00	1.90321E+00	9.34466E-01	-3.42624E-01	-9.68594E-02
2.72611E+00	1000010010	2.08378E+01	4.36836E-01	2.13295E-01	-1.16719E-01	-9.31784E-01	1.70654E-01	3.20400E-01	1000010010	2.08857E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.48731E-01	-2.23538E-01	-4.79256E-01
2.91235E+00	1000010010	2.96769E+01	8.85730E-02	4.79105E-01	-1.12278E-01	-9.74006E-01	1.37957E-01	1.79669E-01	1000010010	2.97499E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.66379E-01	-1.83270E-01	-1.80345E-01
1.77958E+01	1000010010	4.38900E+01	4.96513E-02	-4.92998E-01	6.68301E-02	4.38037E-01	3.62594E-01	-8.22587E-01	1000010010	4.45295E+01	-8.19431E+00	4.63785E+00	1.37925E+01	8.01968E-01	2.04415E-01	-5.61304E-01
2.61044E+00	1000000010	1.30700E+03	4.48851E-01	-1.93582E-01	-1.05038E-01	-8.44527E-01	-2.87174E-01	4.52002E-01	1000010010	1.33619E+03	2.65432E+00	5.58775E-01	-1.28154E+00	-8.47624E-01	-2.94774E-01	4.41182E-01
5.65930E+00	1000010010	2.15959E+01	-3.85607E-01	1.54843E-01	-2.78073E-01	7.51598E-01	1.75950E-01	-6.35721E-01	1000010010	2.16992E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.23035E-01	-1.33012E-01	9.36993E-01
2.69903E+00	1000010010	2.17111E+01	3.70790E-01	1.22033E-01	-3.12399E-01	-9.72454E-01	8.53735E-02	2.16896E-01	1000010010	2.17606E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.20683E-01	-2.51407E-01	-5.13102E-01
3.08510E+00	1000010010	2.67135E+01	3.48895E-02	-1.21284E-01	-4.83784E-01	-9.39447E-01	2.94211E-01	1.75724E-01	1000010010	2.67833E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-5.40549E-01	-8.28803E-01	-1.44542E-01
3.51377E+00	1000010010	4.12769E+01	2.72744E-02	1.21411E-01	4.84265E-01	2.90836E-01	-6.25631E-01	-7.23878E-01	1000010010	4.13960E+01	-1.16052E+00	6.98178E-01	3.65729E+00	8.92302E-02	-7.01385E-03	-9.95986E-01
4.42400E+01	1000010010	3.01845E+01	-1.78643E-01	4.66690E-01	1.60206E-02	2.12701E-01	-7.12946E-01	-6.68181E-01	1000010010	3.13296E+01	-5.47967E+00	-1.88202E+00	5.22219E+00	-1.88635E-01	3.26622E-01	9.26140E-01
7.89028E+01	1000010010	2.10335E+01	2.11959E-01	-4.44023E-01	8.88715E-02	-7.92460E-01	5.98169E-01	1.19165E-01	1000010010	2.24814E+01	-7.12765E+00	-1.32533E+00	4.62603E+00	-1.15590E-01	-8.92334E-01	4.36325E-01
