#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1-254-g8ec321f
#
2.87481E+00	1000010010	2.00918E+01	4.18489E-01	-2.55486E-01	9.78632E-02	-8.47070E-01	-2.60856E-01	4.63061E-01	1000010010	2.01404E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.42693E-01	-4.20434E-01	-3.36308E-01
4.04947E+00	1000010010	2.45798E+01	-4.74981E-01	3.54040E-02	-1.52036E-01	4.77569E-01	-1.60006E-01	8.63901E-01	1000010010	2.46642E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	8.71072E-01	4.69556E-01	1.44054E-01
2.71695E+00	1000010010	2.02783E+01	3.87475E-01	-3.72309E-02	-3.13753E-01	-9.84078E-01	-6.48159E-03	1.77617E-01	1000010010	2.03246E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.80691E-01	-3.20979E-01	-5.36184E-01
2.77085E+00	1000010010	2.63444E+01	3.95108E-01	-3.04178E-01	-3.69465E-02	-8.87394E-01	-2.01498E-01	4.14644E-01	1000010010	2.64063E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.06226E-01	-5.85774E-01	-8.28740E-02
4.37191E+00	1000010010	2.90017E+01	-4.70715E-01	-2.84738E-02	1.65953E-01	8.68145E-01	4.51447E-01	-2.06202E-01	1000010010	2.91089E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.70627E-01	1.55205E-01	9.15722E-01
5.38807E+01	1000010010	2.20677E+01	-3.95116E-01	-1.90336E-01	2.39971E-01	4.90161E-01	2.66098E-01	-8.30021E-01	1000010010	2.30954E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	7.00722E-01	-2.83908E-02	7.12870E-01
4.08258E+00	1000010010	3.28612E+01	-4.83818E-01	-1.23699E-01	-2.41195E-02	6.29991E-01	2.25442E-01	7.43161E-01	1000010010	3.29739E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	7.62278E-01	-1.45874E-01	6.30597E-01
2.79613E+00	1000010010	2.63381E+01	1.47491E-01	-1.06518E-02	-4.77626E-01	-9.87231E-01	1.08449E-01	1.16679E-01	1000010010	2.64005E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.15370E-01	-4.74557E-01	-3.31613E-01
3.88831E+01	1000010010	2.35994E+01	-3.63915E-01	-8.72308E-02	3.31537E-01	4.57568E-01	8.88912E-01	2.16359E-02	1000010010	2.43887E+01	-1.16052E+00	6.98178E-01	3.65729E+00	-8.17309E-01	-6.61818E-02	-5.72386E-01
1.16040E+01	1000010010	4.59181E+01	-4.37389E-01	-2.32579E-02	-2.41129E-01	7.70640E-01	4.08673E-02	-6.35959E-01	1000010010	4.63507E+01	-6.11974E+00	1.31430E+00	9.16687E+00	3.36946E-01	-5.22532E-01	-7.83216E-01
5.78934E+00	1000010010	8.40910E+01	2.85617E-01	-4.07928E-01	4.43167E-02	-3.00275E-01	4.53301E-01	-8.39258E-01	1000010010	8.44400E+01	1.86774E+00	-2.32982E+00	5.20418E+00	-4.76055E-01	1.84182E-01	-8.59912E-01
1.62987E+01	1000010010	3.12671E+01	4.20335E-01	-2.20227E-01	1.57379E-01	-9.95871E-01	3.94726E-02	8.17531E-02	1000010010	3.16984E+01	1.26904E+01	6.12381E+00	3.42080E+00	-1.67252E-01	-5.68322E-01	-8.05628E-01
6.61134E+00	1000010010	4.39730E+01	3.85641E-02	4.07697E-01	2.86767E-01	5.02504E-01	-6.61876E-01	-5.56246E-01	1000010010	4.42100E+01	-4.98126E+00	3.74791E+00	2.45565E+00	5.94499E-01	-7.22031E-01	-3.53896E-01
2.14171E+01	1000010010	2.04719E+01	-3.13448E-01	-3.14595E-01	-2.29694E-01	8.94053E-01	2.32281E-01	3.83034E-01	1000010010	2.08443E+01	-7.12765E+00	-1.32533E+00	4.62603E+00	-1.37175E-01	-6.74063E-01	-7.25825E-01
6.65185E+00	1000010010	2.59279E+01	-4.21083E-02	-4.97852E-01	1.87703E-02	-2.98719E-01	2.41462E-01	-9.23289E-01	1000010010	2.60742E+01	1.86774E+00	-2.32982E+00	5.20418E+00	-6.87844E-01	3.87574E-01	-6.13723E-01
1.91898E+01	1000010010	2.34344E+01	2.18646E-01	4.40820E-01	8.83693E-02	-8.59648E-02	-9.16422E-01	-3.90872E-01	1000010010	2.38179E+01	-7.12765E+00	-1.32533E+00	4.62603E+00	-5.59004E-01	8.03589E-01	-2.04348E-01
2.84046E+00	1000010010	2.47059E+01	3.84533E-01	-3.19343E-01	-1.15345E-02	-8.67211E-01	-1.32846E-01	4.79893E-01	1000010010	2.47654E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-6.87717E-01	-7.19599E-01	-9.60393E-02
5.35622E+01	1000010010	2.36043E+01	-2.28716E-01	-2.58741E-01	3.61519E-01	3.72657E-01	9.07134E-01	1.95536E-01	1000010010	2.46987E+01	1.86774E+00	-2.32982E+00	5.20418E+00	-1.56007E-01	-5.46464E-01	-8.22824E-01
2.97560E+00	1000010010	2.47285E+01	-1.98342E-02	2.42569E-01	-4.36761E-01	-9.66385E-01	3.53388E-02	2.54660E-01	1000010010	2.47909E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.30465E-01	-2.03764E-01	-5.18467E-01
3.77941E+00	1000000010	1.95875E+02	-1.41805E-01	2.45773E-01	4.11674E-01	-2.67208E-01	-2.90115E-01	-9.18930E-01	1000010010	3.83504E+02	8.60168E-01	1.30959E+00	3.89681E+00	-2.50206E-01	-3.03652E-01	-9.19343E-01
2.70911E+00	1000010010	2.49850E+01	2.88975E-01	-7.21635E-02	-4.01575E-01	-9.81003E-01	1.06422E-01	1.62195E-01	1000010010	2.50423E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.54525E-01	-6.00015E-01	-2.65845E-01
4.10362E+00	1000010010	2.17144E+01	-4.68632E-01	-9.96252E-02	-1.42946E-01	4.49183E-01	-3.54808E-01	8.19967E-01	1000010010	2.17897E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	8.86029E-01	4.51381E-01	1.05863E-01
2.21503E+01	1000010010	2.06514E+01	-4.33632E-02	-3.79536E-01	3.22598E-01	2.88226E-02	2.59568E-01	-9.65295E-01	1000010010	2.10403E+01	-2.61891E+00	-7.68981E-01	-3.19218E+00	-8.33066E-01	-3.61020E-02	5.51995E-01
2.76218E+00	1000010010	2.67202E+01	4.02969E-01	-2.94679E-01	-2.77949E-02	-8.84044E-01	-2.11477E-01	4.16825E-01	1000010010	2.67827E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.24512E-01	-5.60912E-01	-7.45495E-02
4.21978E+01	1000010010	2.30585E+01	1.70194E-01	2.34561E-01	-4.07441E-01	-7.05645E-01	-6.88227E-02	7.05216E-01	1000010010	2.38964E+01	-4.98126E+00	3.74791E+00	2.45565E+00	-7.67516E-01	-5.72623E-01	2.88136E-01
5.73168E+01	1000010010	2.23187E+01	-3.18657E-02	4.07374E-01	-2.88114E-01	-2.65170E-01	-7.95813E-01	-5.44396E-01	1000010010	2.34265E+01	-6.11974E+00	1.31430E+00	9.16687E+00	9.95976E-02	-8.27224E-01	-5.52974E-01
4.29425E+00	1000010010	3.50265E+01	-4.65064E-01	-1.34912E-01	1.24341E-01	8.02064E-01	-2.07904E-01	5.59883E-01	1000010010	3.51521E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.88039E-01	8.31307E-01	3.97936E-01
5.31438E+01	1000010010	2.25919E+01	1.34478E-01	-7.73806E-02	4.75236E-01	-6.32488E-01	1.58558E-03	-7.74568E-01	1000010010	2.36302E+01	1.02554E+01	1.38098E+01	-1.25621E+01	-9.34927E-01	-2.77500E-01	-2.21144E-01
2.31416E+01	1000010010	2.14702E+01	4.78209E-01	-3.98232E-02	1.40329E-01	-3.31478E-01	7.45193E-01	-5.78628E-01	1000010010	2.18935E+01	-5.47967E+00	-1.88202E+00	5.22219E+00	2.32212E-01	-2.19867E-01	9.47489E-01
7.37782E+01	1000010010	2.07297E+01	-1.51515E-02	4.61802E-01	1.90982E-01	-3.39149E-01	-9.40542E-01	1.89574E-02	1000010010	2.20603E+01	2.65432E+00	5.58775E-01	-1.28154E+00	5.96434E-02	8.05179E-01	5.90025E-01
7.81245E+00	1000010010	2.57931E+01	-3.82065E-01	2.72613E-01	1.72270E-01	6.26944E-01	4.20792E-01	-6.55648E-01	1000010010	2.59642E+01	-5.47967E+00	-1.88202E+00	5.22219E+00	1.03733E-01	5.70903E-01	-8.14438E-01
2.69014E+00	1000010010	3.48589E+01	4.74848E-01	-1.32256E-01	8.36674E-02	-8.52762E-01	-1.77581E-01	4.91185E-01	1000010010	3.49372E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.02839E-01	-4.15964E-01	1.08882E-01
1.66378E+02	1000010010	2.00019E+01	3.39149E-01	-3.06820E-01	2.02007E-01	-3.09473E-01	9.44518E-01	1.10057E-01	1000010010	2.30140E+01	-4.98126E+00	3.74791E+00	2.45565E+00	2.55831E-01	-5.37390E-01	8.03594E-01
1.11084E+01	1000010010	3.08761E+01	5.02925E-02	-5.97891E-02	4.93813E-01	5.15073E-01	-4.33114E-01	-7.39670E-01	1000010010	3.11659E+01	-7.77426E+00	1.36205E+00	1.82090E+00	3.33825E-01	-2.67168E-01	9.03981E-01
2.62923E+00	1000010010	2.34422E+01	4.90711E-01	6.95026E-03	-9.53564E-02	-9.24847E-01	-2.63886E-02	3.79423E-01	1000010010	2.34944E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.94278E-01	-3.61642E-01	-2.63595E-01
2.76474E+00	1000010010	3.96964E+01	9.48031E-02	2.15653E-01	-4.41010E-01	-9.69439E-01	1.35667E-02	2.44957E-01	1000010010	3.97869E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.52990E-01	-2.57326E-01	-1.59981E-01
9.12227E+01	1000010010	2.07771E+01	-2.01058E-01	-1.58031E-01	4.29618E-01	3.48766E-01	8.48753E-01	-3.97468E-01	1000010010	2.24390E+01	-7.77426E+00	1.36205E+00	1.82090E+00	-8.98284E-01	3.75145E-01	2.28806E-01
4.23927E+00	1000010010	3.98855E+01	-4.99702E-01	-1.41159E-02	7.03549E-03	8.35554E-01	-1.72602E-01	5.21592E-01	1000010010	4.00250E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.19820E-01	8.29468E-01	4.57928E-01
3.02731E+00	1000010010	2.44128E+01	2.56421E-01	-3.29852E-01	-2.74598E-01	-9.37577E-01	1.13413E-01	3.28766E-01	1000010010	2.44754E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-4.41257E-01	-8.90778E-01	-1.08658E-01
6.54812E+00	1000010010	3.16815E+01	1.58885E-01	4.31082E-01	1.97207E-01	-3.92784E-01	1.00048E-01	-9.14172E-01	1000010010	3.18563E+01	1.86774E+00	-2.32982E+00	5.20418E+00	4.35333E-01	6.90544E-01	-5.77611E-01
8.39179E+00	1000010010	4.40801E+01	-8.66668E-02	3.21475E-01	3.72922E-01	2.63504E-01	-2.64840E-01	-9.27591E-01	1000010010	4.43818E+01	-5.47967E+00	-1.88202E+00	5.22219E+00	8.49364E-01	4.48043E-01	-2.78994E-01
8.34545E+01	1000010010	2.56224E+01	-4.77516E-01	1.43058E-01	-3.85417E-02	8.58220E-01	2.06252E-01	4.70019E-01	1000010010	2.74967E+01	-1.16052E+00	6.98178E-01	3.65729E+00	1.69835E-01	7.27203E-02	9.82786E-01
2.60559E+00	1000010010	2.45480E+01	4.55246E-01	-6.10359E-03	-2.06446E-01	-9.53910E-01	-1.91701E-02	2.99480E-01	1000010010	2.46021E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.83485E-01	-3.80422E-01	-2.73374E-01
8.41992E+00	1000010010	3.70074E+01	-4.56375E-01	-2.03409E-01	1.75285E-02	7.56268E-01	2.26166E-01	-6.13928E-01	1000010010	3.72668E+01	-7.12765E+00	-1.32533E+00	4.62603E+00	8.69268E-01	-1.72052E-01	-4.63434E-01
3.84189E+01	1000010010	2.19532E+01	4.28666E-01	-1.31590E-01	2.21161E-01	-4.21376E-01	-5.72170E-01	-7.03608E-01	1000010010	2.26771E+01	-2.57255E-01	3.15800E+00	1.53770E+01	4.51674E-01	-6.06290E-01	6.54524E-01
2.09568E+01	1000010010	2.60272E+01	-1.65927E-01	-2.27742E-01	4.13025E-01	4.23866E-01	-7.81838E-01	-4.57239E-01	1000010010	2.64929E+01	-8.19431E+00	4.63785E+00	1.37925E+01	2.05716E-01	-3.18028E-01	-9.25494E-01
2.93786E+00	1000010010	3.06225E+01	-2.09663E-02	-2.86840E-02	-4.98735E-01	-9.81927E-01	1.27415E-01	1.39946E-01	1000010010	3.06984E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.30630E-01	-5.04406E-01	-2.35858E-01
3.18682E+01	1000010010	3.50694E+01	2.60828E-01	3.97664E-01	-1.54156E-01	-5.32980E-01	-4.90742E-01	6.89279E-01	1000010010	3.60128E+01	6.48707E+00	4.65064E+00	7.27527E+00	2.83949E-01	8.29531E-01	-4.80886E-01
3.00730E+01	1000010010	2.42215E+01	-2.79664E-01	2.59892E-01	-3.22818E-01	-2.52148E-01	-4.31775E-03	9.67679E-01	1000010010	2.48458E+01	-4.98126E+00	3.74791E+00	2.45565E+00	2.93932E-01	5.18394E-01	-8.03039E-01
2.72996E+00	1000010010	2.03594E+01	4.72674E-01	-9.27849E-02	-1.33723E-01	-8.91243E-01	9.97430E-02	4.42422E-01	1000010010	2.04062E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-6.14080E-01	-7.47729E-01	-2.52601E-01
2.52002E+00	1000010010	1.20233E+02	4.70334E-01	1.33196E-01	-1.04716E-01	-8.93774E-01	-1.06155E-01	4.35773E-01	1000010010	1.20430E+02	2.65432E+00	5.58775E-01	-1.28154E+00	-9.05505E-01	-2.27966E-01	3.57899E-01
5.25917E+00	1000010010	2.70881E+01	-4.81909E-01	7.91000E-02	1.07122E-01	5.90288E-01	5.67235E-01	-5.74285E-01	1000010010	2.72088E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	4.39680E-01	-2.40831E-01	8.65264E-01
5.33510E+01	1000010010	2.12713E+01	-4.66575E-01	-1.71822E-01	-5.21918E-02	8.42693E-01	4.40233E-01	-3.09940E-01	1000010010	2.22507E+01	-1.16052E+00	6.98178E-01	3.65729E+00	-8.48301E-01	-3.46263E-01	4.00608E-01
6.06621E+00	1000010010	3.40258E+01	6.49825E-02	-3.62950E-02	4.94370E-01	-3.05943E-03	-4.05033E-01	-9.14297E-01	1000010010	3.41988E+01	1.86774E+00	-2.32982E+00	5.20418E+00	-6.63086E-01	3.43848E-01	-6.64896E-01
2.61415E+00	1000010010	6.12710E+01	3.41599E-01	3.46758E-01	-1.14036E-01	-9.32234E-01	4.53989E-02	3.58998E-01	1000010010	6.13943E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.59449E-01	-1.86627E-01	2.11255E-01
2.66030E+00	1000010010	2.45109E+01	3.83235E-01	-1.34581E-01	-2.91467E-01	-9.70027E-01	7.45283E-03	2.42883E-01	1000010010	2.45662E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.73091E-01	-5.91248E-01	-2.29688E-01
3.78628E+00	1000010010	7.22775E+01	-3.17724E-01	-2.20349E-01	-3.16967E-01	5.87048E-01	-1.96123E-01	7.85437E-01	1000010010	8.45696E+01	-2.61891E+00	-7.68981E-01	-3.19218E+00	5.87844E-01	4.55529E-01	6.68531E-01
2.39617E+01	1000010010	2.14659E+01	3.02454E-01	1.10995E-01	3.82362E-01	-7.80199E-01	6.17663E-01	9.89060E-02	1000010010	2.19043E+01	-2.61891E+00	-7.68981E-01	-3.19218E+00	2.76991E-01	-9.35121E-01	-2.20965E-01
1.16722E+02	1000010010	2.90492E+01	-4.70972E-01	6.09207E-02	-1.56279E-01	6.67867E-01	-3.63432E-01	6.49515E-01	1000010010	3.20491E+01	-1.16052E+00	6.98178E-01	3.65729E+00	-5.99135E-01	-6.77317E-01	4.26942E-01
2.76466E+00	1000010010	2.37809E+01	2.53248E-01	-1.21130E-02	-4.30893E-01	-9.63841E-01	2.08169E-01	1.66362E-01	1000010010	2.38366E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-6.88408E-01	-6.66950E-01	-2.85082E-01
4.91800E+00	1000010010	3.03944E+01	-4.45227E-01	-1.65741E-01	-1.55720E-01	7.76053E-01	2.59197E-01	-5.74943E-01	1000010010	3.05205E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	2.14256E-01	1.10110E-01	9.70551E-01
2.60708E+00	1000000010	1.17414E+02	3.04153E-01	-1.12274E-01	-3.80573E-01	-8.99542E-01	-2.40629E-01	3.64585E-01	1000010010	1.39105E+02	2.65432E+00	5.58775E-01	-1.28154E+00	-9.20605E-01	-3.13275E-01	2.33119E-01
4.06062E+00	1000010010	3.37072E+01	-4.11840E-01	-1.54790E-01	-2.37413E-01	6.40529E-01	1.82896E-01	7.45837E-01	1000010010	3.38219E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	7.78437E-01	-1.88869E-01	5.98636E-01
2.85535E+00	1000010010	2.12722E+01	3.26053E-01	1.09540E-01	-3.62827E-01	-8.83318E-01	3.84494E-01	2.68167E-01	1000010010	2.13235E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-5.26309E-01	-8.08250E-01	-2.64067E-01
3.40781E+00	1000010010	1.96560E+02	-1.91009E-01	4.19201E-02	4.60142E-01	2.97187E-01	-2.82389E-01	-9.12105E-01	1000010010	1.96927E+02	-1.16052E+00	6.98178E-01	3.65729E+00	2.34175E-01	-1.53569E-01	-9.59989E-01
4.41954E+00	1000010010	3.36503E+01	-4.39702E-01	-2.34283E-01	4.12635E-02	9.31983E-01	2.13474E-01	-2.92979E-01	1000010010	3.37750E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	2.70389E-01	2.42661E-01	9.31668E-01
2.71269E+00	1000010010	4.39542E+01	3.91535E-01	2.78131E-01	1.38907E-01	-9.03028E-01	1.04797E-01	4.16603E-01	1000010010	4.40513E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.40065E-01	-2.59508E-01	2.21207E-01
2.99172E+00	1000010010	2.26243E+01	1.04174E-02	1.08162E-01	-4.88045E-01	-9.40270E-01	2.90733E-01	1.77105E-01	1000010010	2.26816E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-6.74133E-01	-6.37084E-01	-3.73723E-01
4.52912E+00	1000010010	2.12274E+01	-4.02056E-01	1.05716E-01	2.77731E-01	8.08863E-01	5.44387E-01	-2.22225E-01	1000010010	2.13087E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	4.30961E-01	7.72099E-02	8.99061E-01
4.98281E+00	1000010010	2.01734E+01	1.81151E-01	-4.54714E-01	-1.02039E-01	4.22052E-01	6.99305E-01	5.76927E-01	1000010010	2.02580E+01	-2.61891E+00	-7.68981E-01	-3.19218E+00	3.12664E-01	-1.01748E-01	9.44398E-01
4.45999E+00	1000010010	2.00663E+01	-3.09381E-01	-3.58703E-01	1.59997E-01	9.78313E-01	-1.19461E-01	-1.69213E-01	1000010010	2.01417E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	3.68173E-01	1.80685E-01	9.12031E-01
1.16996E+01	1000010010	3.63056E+01	-4.44622E-01	-1.38332E-01	-1.82084E-01	7.28648E-01	7.36078E-02	-6.80921E-01	1000010010	3.66604E+01	-6.11974E+00	1.31430E+00	9.16687E+00	3.47200E-01	-6.35129E-01	-6.89973E-01
5.09741E+00	1000010010	2.35519E+01	-4.17178E-01	-1.65915E-01	2.19852E-01	8.42556E-01	3.09122E-01	-4.41071E-01	1000010010	2.36537E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	9.83050E-02	1.14991E-01	9.88490E-01
7.52379E+00	1000010010	3.49202E+01	-4.46560E-01	-9.22161E-02	2.04908E-01	7.71285E-01	3.48913E-01	-5.32333E-01	1000010010	3.51400E+01	-5.47967E+00	-1.88202E+00	5.22219E+00	3.12480E-01	4.95837E-01	-8.10248E-01
4.20661E+00	1000010010	3.84891E+01	3.53285E-02	1.69353E-01	-4.69076E-01	8.68358E-01	-4.69096E-02	4.93715E-01	1000010010	3.86232E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	8.21714E-01	5.58538E-01	1.13236E-01
3.93033E+01	1000010010	2.19425E+01	-2.80768E-01	2.13691E-01	3.54228E-01	-1.24695E-01	-6.83164E-01	-7.19540E-01	1000010010	2.26830E+01	-1.16052E+00	6.98178E-01	3.65729E+00	6.48079E-01	5.44923E-01	5.32027E-01
4.14346E+00	1000010010	3.87553E+01	-4.47758E-01	3.53206E-02	2.19677E-01	6.38246E-01	4.11403E-01	6.50684E-01	1000010010	3.88881E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	7.72159E-01	3.74165E-02	6.34326E-01
2.54961E+01	1000010010	2.03218E+01	1.67198E-01	2.98737E-01	-3.64395E-01	-9.91842E-01	1.24440E-01	2.76365E-02	1000010010	2.07625E+01	-4.98126E+00	3.74791E+00	2.45565E+00	-4.59123E-01	8.08819E-01	3.67447E-01
1.13046E+01	1000010010	5.30808E+01	-2.80110E-01	-2.34425E-03	4.14087E-01	6.19304E-01	1.08317E-01	-7.77644E-01	1000010010	5.35567E+01	-6.11974E+00	1.31430E+00	9.16687E+00	7.40553E-01	-5.43577E-01	-3.95103E-01
2.63032E+00	1000010010	2.72942E+01	3.39937E-01	2.48446E-02	-3.65746E-01	-9.80952E-01	3.49994E-02	1.91070E-01	1000010010	2.73549E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.78182E-01	-3.89107E-01	-2.78195E-01
8.32823E+00	1000010010	2.22363E+01	-5.16463E-02	4.88080E-01	9.49809E-02	3.35203E-01	-9.22984E-01	-1.89047E-01	1000010010	2.23933E+01	-4.98126E+00	3.74791E+00	2.45565E+00	2.44568E-01	7.63598E-01	-5.97582E-01
4.57075E+01	1000010010	2.31589E+01	4.10142E-01	-1.57531E-01	-2.38573E-01	-4.64570E-01	4.98017E-02	8.84135E-01	1000010010	2.40719E+01	-7.75531E+00	1.35758E+00	1.90321E+00	-8.69028E-01	-4.35323E-01	2.35126E-01
2.73718E+00	1000010010	2.04984E+01	4.96482E-01	-5.57969E-02	1.86827E-02	-8.85660E-01	-8.88548E-02	4.55753E-01	1000010010	2.05456E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-8.63419E-01	-3.45337E-01	-3.67762E-01
4.77241E+00	1000010010	2.80456E+01	-3.80464E-01	2.93053E-01	-1.39091E-01	7.89748E-01	4.95961E-01	-3.60998E-01	1000010010	2.81589E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	4.09944E-01	-1.45340E-02	9.11995E-01
8.17897E+00	1000010010	2.10327E+01	-4.34562E-02	3.81481E-01	3.20260E-01	-2.25803E-03	-9.95585E-01	9.38392E-02	1000010010	2.11782E+01	-4.98126E+00	3.74791E+00	2.45565E+00	1.84204E-01	5.98793E-01	-7.79433E-01
2.71364E+00	1000010010	4.77343E+01	2.07641E-01	4.16334E-01	-1.83074E-01	-9.51906E-01	5.87147E-02	3.00710E-01	1000010010	4.78386E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.83424E-01	-1.68090E-01	6.79992E-02
2.91728E+00	1000010010	2.10380E+01	4.76135E-01	-1.32965E-01	-7.47071E-02	-8.16993E-01	1.57780E-01	5.54643E-01	1000010010	2.10898E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-4.43885E-01	-8.82257E-01	-1.56806E-01
2.53366E+02	1000010010	2.07781E+01	-3.00477E-01	1.91321E-02	3.99082E-01	8.35369E-01	-2.25137E-01	-5.01470E-01	1000010010	2.57388E+01	-7.12765E+00	-1.32533E+00	4.62603E+00	-8.87139E-01	3.49706E-01	-3.01148E-01
2.83543E+00	1000010010	2.28297E+01	4.44603E-01	-1.95136E-01	-1.19233E-01	-8.68836E-01	7.85978E-02	4.88821E-01	1000010010	2.28845E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-5.31797E-01	-8.36138E-01	-1.34407E-01
1.25520E+01	1000010010	2.25458E+01	1.61306E-01	-4.61715E-01	-1.03743E-01	6.11174E-03	7.26452E-01	-6.87190E-01	1000010010	2.27862E+01	-6.34195E+00	-2.62298E+00	7.41010E+00	2.46747E-01	6.36554E-01	-7.30695E-01
6.23326E+00	1000010010	2.16447E+01	4.35342E-01	-5.75779E-02	2.38974E-01	-4.44715E-01	5.79050E-01	-6.83322E-01	1000010010	2.17588E+01	1.86774E+00	-2.32982E+00	5.20418E+00	1.26880E-01	7.63372E-01	-6.33375E-01
3.93697E+00	1000010010	8.60056E+01	2.41695E-01	4.13193E-01	1.44346E-01	-1.10770E-01	-5.02217E-01	-8.57618E-01	1000010010	1.07667E+02	8.60168E-01	1.30959E+00	3.89681E+00	-1.51249E-01	-1.84013E-01	-9.71217E-01
2.73944E+00	1000010010	2.44801E+01	2.41359E-01	-4.28885E-02	-4.35720E-01	-9.84160E-01	1.21328E-01	1.29262E-01	1000010010	2.45369E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-7.67493E-01	-5.55778E-01	-3.19477E-01
5.84279E+00	1000010010	3.70019E+01	3.14144E-01	-2.88353E-01	2.60988E-01	-5.16921E-01	5.58119E-01	-6.49073E-01	1000010010	3.71818E+01	1.86774E+00	-2.32982E+00	5.20418E+00	-4.17987E-01	5.32824E-03	-9.08437E-01
4.38866E+00	1000010010	2.24415E+01	-4.09032E-01	-5.62739E-02	2.81915E-01	8.82415E-01	4.46104E-01	-1.49446E-01	1000010010	2.70460E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	4.24637E-01	1.57338E-01	8.91588E-01
6.58949E+00	1000010010	2.41394E+01	1.83162E-01	1.54032E-01	4.38898E-01	-2.73630E-01	-4.18137E-01	-8.66191E-01	1000010010	2.42744E+01	1.86774E+00	-2.32982E+00	5.20418E+00	4.09686E-01	8.37816E-01	-3.60863E-01
4.38901E+00	1000010010	2.95529E+01	-4.89394E-01	6.16890E-02	-8.17007E-02	4.84954E-01	3.34125E-01	8.08195E-01	1000010010	2.96625E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	7.54491E-01	-2.66420E-01	5.99803E-01
8.16490E+00	1000010010	2.07330E+01	-1.20814E-01	4.64976E-01	1.38276E-01	2.44982E-01	-9.63357E-01	-1.09209E-01	1000010010	2.08760E+01	-4.98126E+00	3.74791E+00	2.45565E+00	2.57513E-01	7.51987E-01	-6.06797E-01
2.53301E+00	1000010010	4.55413E+01	4.38234E-01	1.68307E-01	-1.71913E-01	-9.35881E-01	6.23534E-03	3.52261E-01	1000010010	4.56348E+01	2.65432E+00	5.58775E-01	-1.28154E+00	-9.52128E-01	-2.85849E-01	1.08360E-01
4.14620E+00	1000010010	2.22275E+01	-1.14285E-01	-2.15689E-01	-4.36340E-01	7.07980E-01	-5.53862E-01	4.38180E-01	1000010010	2.23054E+01	-3.32074E+00	-1.49615E+00	-2.09147E+00	8.76375E-01	4.81106E-01	2.24728E-02
8.29171E+01	1000010010	2.19722E+01	-1.16304E-01	2.16733E-01	-4.35204E-01	2.39152E-01	-4.46939E-01	8.62005E-01	1000010010	2.35670E+01	-7.75531E+00	1.35758E+00	1.90321E+00	-3.24854E-01	7.20594E-01	-6.12547E-01
