#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1-254-g8ec321f
#
4.54592E+00	1000010010	2.88435E+01	3.49829E-01	-2.72766E-01	8.96207E-01	-1.27303E-01	-1.65628E-01	-9.77937E-01	1000010010	2.89544E+01	-1.30930E+00	7.87688E-01	4.12617E+00	7.10913E-01	-7.01063E-01	5.57990E-02
6.36675E+00	1000010010	6.26149E+01	7.05140E-01	6.09672E-01	3.61973E-01	-9.15429E-02	2.11185E-01	-9.73150E-01	1000010010	6.29209E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-2.75343E-01	6.74011E-01	-6.85490E-01
4.13956E+00	1000010010	2.54099E+01	-9.88866E-01	-8.68636E-02	1.20693E-01	7.14899E-01	-2.34899E-03	6.99223E-01	1000010010	2.54990E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	3.26012E-01	8.02553E-01	4.99625E-01
4.63801E+00	1000010010	2.26739E+01	-6.09466E-01	-7.09417E-01	-3.53905E-01	8.19969E-01	-4.52549E-01	3.50499E-01	1000010010	2.27629E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	-1.08814E-01	8.61546E-01	4.95881E-01
2.83884E+00	1000010010	2.11531E+01	8.88250E-01	-2.34004E-01	-3.95279E-01	-6.90852E-01	-3.91194E-01	6.08023E-01	1000010010	2.12038E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-9.26443E-01	-2.30492E-01	-2.97618E-01
4.48668E+00	1000010010	3.12421E+01	-7.95002E-01	-5.99962E-01	-8.89964E-02	9.22756E-01	2.69822E-01	-2.75169E-01	1000010010	3.13602E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	5.99073E-02	5.89916E-01	8.05239E-01
3.38761E+01	1000010010	2.35269E+01	1.49832E-01	7.35389E-01	6.60817E-01	-2.40688E-01	3.18549E-01	-9.16840E-01	1000010010	2.42110E+01	-7.54205E+00	-1.40238E+00	4.89499E+00	9.22883E-02	-9.89662E-01	1.09785E-01
5.89649E+00	1000010010	6.76281E+01	6.17123E-01	1.80918E-01	7.65767E-01	-3.98270E-01	6.93390E-01	-6.00492E-01	1000010010	6.79291E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-6.76811E-02	3.89210E-01	-9.18659E-01
8.68531E+00	1000010010	3.58777E+01	-5.83755E-01	1.60254E-01	7.95860E-01	8.52552E-01	4.09460E-03	-5.22627E-01	1000010010	3.61379E+01	-7.54205E+00	-1.40238E+00	4.89499E+00	9.69190E-01	2.45724E-01	1.70721E-02
4.93179E+00	1000010010	2.67081E+01	-7.58527E-01	-6.22923E-01	-1.91033E-01	7.18872E-01	3.58262E-01	-5.95711E-01	1000010010	2.68198E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	4.19001E-02	5.21282E-01	8.52356E-01
4.35751E+01	1000010010	2.17445E+01	9.76385E-01	-2.13162E-01	-3.40530E-02	-5.07580E-01	5.36311E-01	6.74339E-01	1000010010	2.25593E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	5.42256E-01	-1.93833E-01	-8.17550E-01
5.98670E+00	1000010010	3.66131E+01	3.76757E-01	-2.70617E-01	8.85799E-01	-2.24521E-01	1.21407E-01	-9.66877E-01	1000010010	3.67956E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-5.74360E-01	6.21275E-01	-5.33036E-01
3.87185E+00	1000010010	3.52537E+01	4.29099E-01	2.97847E-01	8.52729E-01	4.58951E-01	-5.96830E-01	-6.58147E-01	1000010010	3.53676E+01	-1.30930E+00	7.87688E-01	4.12617E+00	8.16292E-02	2.24516E-02	-9.96410E-01
4.11798E+00	1000010010	5.11248E+01	-9.67775E-01	2.06052E-01	-1.44249E-01	7.37000E-01	7.03422E-02	6.72223E-01	1000010010	5.12925E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	4.95899E-01	8.04977E-01	3.25725E-01
5.05182E+01	1000010010	2.13255E+01	-9.45666E-01	1.49497E-01	2.88642E-01	9.33834E-01	2.17183E-02	-3.57046E-01	1000010010	2.22542E+01	9.62569E-01	1.46549E+00	4.36071E+00	4.03802E-01	8.39790E-01	3.62900E-01
4.54353E+00	1000010010	2.04664E+01	-4.46871E-01	-3.75688E-01	8.11791E-01	5.19801E-01	6.71188E-01	-5.28501E-01	1000010010	2.05448E+01	-1.30930E+00	7.87688E-01	4.12617E+00	4.14067E-01	-9.09730E-01	-3.06614E-02
2.79199E+00	1000010010	3.77360E+01	9.58985E-01	-2.75188E-01	-6.72723E-02	-6.40036E-01	-2.99522E-01	7.07560E-01	1000010010	3.78233E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-8.82954E-01	-4.43650E-01	1.53516E-01
6.46153E+00	1000010010	2.37700E+01	9.26023E-01	-2.09683E-01	3.13764E-01	-3.81068E-01	4.61471E-01	-8.01144E-01	1000010010	2.39004E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-3.40755E-01	8.14099E-01	-4.70243E-01
2.01614E+02	1000010010	2.25794E+01	4.04842E-01	1.57460E-01	9.00696E-01	-5.82184E-01	-7.06490E-01	-4.02410E-01	1000010010	2.67785E+01	1.34250E+01	1.15351E+01	-4.10528E-03	-6.93563E-01	4.35025E-01	-5.74216E-01
4.08267E+00	1000010010	4.58222E+01	-9.96035E-01	2.51100E-03	8.84716E-02	7.66364E-01	1.38524E-01	6.27294E-01	1000010010	4.59737E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	4.22570E-01	7.02587E-01	5.72543E-01
4.56417E+00	1000010010	2.11589E+01	-2.57213E-01	-6.64576E-01	7.01461E-01	6.13173E-01	5.92856E-01	-5.22054E-01	1000010010	2.12404E+01	-1.30930E+00	7.87688E-01	4.12617E+00	2.94944E-01	-8.65570E-01	-4.04717E-01
2.58445E+00	1000010010	4.34103E+01	9.07911E-01	2.31610E-01	-3.49155E-01	-7.85287E-01	-1.25266E-01	6.06327E-01	1000010010	4.35018E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-9.85034E-01	-1.68068E-01	3.82198E-02
7.87471E+00	1000010010	3.80506E+01	-5.50149E-01	-3.28194E-01	7.67808E-01	7.96045E-01	5.74681E-01	-1.89881E-01	1000010010	3.82994E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	1.79066E-01	-2.29388E-01	-9.56722E-01
3.04107E+00	1000010010	2.80197E+01	3.14543E-01	4.96640E-01	-8.08933E-01	-8.65620E-01	-6.05416E-02	4.97028E-01	1000010010	2.80917E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-9.31391E-01	3.84542E-02	-3.61984E-01
2.30708E+01	1000010010	3.05120E+01	-6.60251E-01	-5.96349E-01	-4.56476E-01	5.93873E-01	5.31040E-01	-6.04410E-01	1000010010	3.11101E+01	-2.65447E-01	3.25857E+00	1.58667E+01	-5.21583E-01	-8.40648E-01	-1.45818E-01
4.99730E+00	1000010010	2.25422E+01	-9.19173E-01	1.10881E-01	-3.77815E-01	2.40206E-01	-3.84012E-01	8.91536E-01	1000010010	2.26375E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	2.43962E-01	7.20186E-01	-6.49473E-01
6.52539E+00	1000010010	2.97175E+01	3.71230E-01	7.60671E-01	5.32508E-01	-2.24837E-01	3.32371E-01	-9.15957E-01	1000010010	2.98814E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-9.19124E-02	7.39464E-01	-6.66892E-01
2.87420E+01	1000010010	2.23025E+01	-9.92622E-01	-3.80873E-02	-1.14677E-01	5.71153E-01	2.17935E-01	7.91384E-01	1000010010	2.28506E+01	-8.25415E+00	1.44613E+00	1.93331E+00	-8.43829E-01	4.25370E-01	3.27127E-01
5.01395E+00	1000010010	2.14552E+01	-8.66763E-01	-3.85399E-01	-3.16324E-01	7.04319E-01	7.05333E-01	-8.02514E-02	1000010010	2.15461E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	-1.05443E-01	6.27402E-01	7.71524E-01
3.95037E+00	1000010010	2.05031E+01	2.50175E-01	-3.75309E-01	8.92455E-01	-4.09630E-02	-4.84090E-02	-9.97987E-01	1000010010	2.05713E+01	-1.30930E+00	7.87688E-01	4.12617E+00	4.60434E-01	-5.92392E-01	-6.61114E-01
8.20494E+00	1000010010	2.08498E+01	-9.67428E-01	1.38921E-01	2.11341E-01	7.66363E-01	-1.05067E-01	-6.33758E-01	1000010010	2.09944E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	-2.27886E-01	8.40171E-01	-4.92119E-01
5.94735E+00	1000010010	2.78433E+01	3.11456E-01	1.67944E-01	9.35277E-01	-2.89786E-01	4.73827E-01	-8.31572E-01	1000010010	2.79836E+01	2.02339E+00	-2.52397E+00	5.63786E+00	2.88703E-01	7.87273E-01	-5.44841E-01
2.41247E+01	1000010010	2.00396E+01	1.76873E-01	-9.47851E-01	2.64865E-01	7.26451E-02	9.78251E-01	1.94287E-01	1000010010	2.04501E+01	9.62569E-01	1.46549E+00	4.36071E+00	-4.16509E-03	5.96112E-01	-8.02891E-01
7.34027E+00	1000010010	2.29555E+01	-8.93255E-01	4.41063E-01	-8.61987E-02	4.76067E-01	-8.60354E-01	1.82075E-01	1000010010	2.30984E+01	-5.35300E+00	4.02761E+00	2.63891E+00	9.56584E-01	1.13795E-01	2.68323E-01
3.97049E+00	1000010010	3.19494E+01	-7.79059E-01	1.64446E-01	-6.04879E-01	6.32328E-01	2.92286E-01	7.17447E-01	1000010010	3.20561E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	7.85868E-01	5.22974E-01	3.30015E-01
5.76103E+01	1000010010	2.59204E+01	-5.07484E-01	7.63395E-01	-3.99607E-01	-2.15761E-01	-9.56409E-01	1.96797E-01	1000010010	2.72150E+01	1.34250E+01	1.15351E+01	-4.10528E-03	1.38909E-01	3.88464E-01	9.10934E-01
7.52490E+00	1000010010	2.41253E+01	-5.88912E-01	8.00651E-01	-1.09577E-01	8.30197E-01	-5.44021E-01	-1.21713E-01	1000010010	2.42794E+01	-5.35300E+00	4.02761E+00	2.63891E+00	7.97858E-01	-1.23325E-01	5.90097E-01
2.48461E+01	1000010010	2.62914E+01	-7.31381E-02	9.96023E-01	-5.04541E-02	2.97918E-01	-8.10194E-01	-5.04807E-01	1000010010	2.68500E+01	-2.65447E-01	3.25857E+00	1.58667E+01	6.78630E-01	4.94997E-01	-5.42623E-01
3.40119E+00	1000010010	2.41027E+01	-6.40520E-02	2.31798E-01	-9.70602E-01	-7.46881E-01	-2.80740E-01	6.02789E-01	1000010010	2.41722E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-8.96344E-01	4.14574E-02	-4.41416E-01
4.24290E+00	1000010010	2.49419E+01	-9.49164E-01	-2.08584E-01	2.35601E-01	7.33711E-01	-7.32649E-02	6.75500E-01	1000010010	2.50316E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	3.57754E-01	8.42937E-01	4.01832E-01
1.11165E+01	1000010010	2.12113E+01	2.31733E-01	-9.68142E-01	9.43862E-02	-2.12133E-01	9.01167E-01	3.78018E-01	1000010010	2.14111E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	6.26767E-01	-4.41173E-01	-6.42285E-01
4.27510E+00	1000010010	3.22977E+01	-7.84527E-01	-6.04006E-01	1.40285E-01	9.51415E-01	-2.09064E-01	2.26056E-01	1000010010	3.24137E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	1.24740E-01	7.14965E-01	6.87942E-01
3.29258E+01	1000010010	2.06819E+01	1.71603E-01	3.69058E-01	-9.13384E-01	5.27770E-01	-6.03146E-01	5.98058E-01	1000010010	2.12637E+01	-6.65591E+00	-2.75283E+00	7.77694E+00	2.99108E-01	3.99416E-01	-8.66603E-01
3.87513E+01	1000010010	2.75067E+01	-3.57097E-01	6.15836E-01	-7.02237E-01	-1.79667E-01	-3.94231E-01	9.01278E-01	1000010010	2.84222E+01	-8.25415E+00	1.44613E+00	1.93331E+00	-9.72646E-01	2.31881E-01	-1.37810E-02
6.64895E+00	1000010010	2.33659E+01	-3.32319E-01	1.29504E-01	9.34182E-01	-3.41815E-01	-1.54935E-01	-9.26908E-01	1000010010	2.34977E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-9.58777E-01	1.58330E-01	-2.35960E-01
4.17042E+00	1000010010	2.05099E+01	-8.12864E-01	-5.56530E-01	-1.71732E-01	4.17698E-01	-3.85455E-01	8.22771E-01	1000010010	2.05820E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	7.07155E-01	6.80920E-01	-1.90471E-01
4.87380E+00	1000010010	2.34553E+01	-4.71081E-01	-8.49331E-01	2.38036E-01	-1.86731E-01	4.08967E-01	-8.93240E-01	1000010010	2.35522E+01	-1.30930E+00	7.87688E-01	4.12617E+00	4.87963E-01	-8.23291E-01	-2.89971E-01
4.38273E+00	1000010010	2.35226E+01	-7.74755E-01	-5.22922E-01	3.55383E-01	9.42735E-01	-1.58672E-01	2.93384E-01	1000010010	2.36100E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	7.28645E-02	7.16854E-01	6.93406E-01
1.96980E+01	1000010010	2.00656E+01	-1.48702E-01	9.88447E-01	-2.86939E-02	7.78422E-01	-5.44963E-01	3.11567E-01	1000010010	2.04005E+01	-6.65591E+00	-2.75283E+00	7.77694E+00	9.73912E-01	-2.21997E-01	4.70365E-02
4.92994E+00	1000010010	2.47480E+01	3.09006E-01	-7.58832E-01	-5.73288E-01	2.94895E-01	4.71166E-01	8.31288E-01	1000010010	2.48515E+01	-2.93068E+00	-8.60527E-01	-3.57220E+00	8.45297E-01	1.13230E-01	5.22161E-01
5.80959E+00	1000010010	4.58558E+01	6.84173E-01	-4.37846E-01	5.83260E-01	-5.09808E-01	5.42077E-01	-6.68019E-01	1000010010	4.60717E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-6.57344E-02	3.44808E-01	-9.36369E-01
6.39763E+00	1000010010	2.59555E+01	7.70339E-01	3.68342E-01	5.20476E-01	-1.97111E-01	5.27424E-03	-9.80367E-01	1000010010	2.60964E+01	2.02339E+00	-2.52397E+00	5.63786E+00	2.51784E-01	8.70289E-01	-4.23322E-01
6.46555E+00	1000010010	2.76160E+01	7.09187E-01	4.63101E-01	5.31486E-01	-4.55701E-01	3.50814E-01	-8.18087E-01	1000010010	2.77673E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-3.86825E-01	7.16693E-01	-5.80273E-01
4.76425E+00	1000010010	2.00112E+01	-2.04825E-01	-9.06682E-01	3.68676E-01	3.51128E-01	5.17502E-01	-7.80321E-01	1000010010	2.00914E+01	-1.30930E+00	7.87688E-01	4.12617E+00	2.19252E-01	-7.51207E-01	-6.22588E-01
2.61571E+01	1000010010	2.09759E+01	9.06554E-02	-9.53060E-01	-2.88773E-01	-6.85672E-01	4.18283E-01	5.95729E-01	1000010010	2.14435E+01	9.62569E-01	1.46549E+00	4.36071E+00	-3.78732E-01	4.98872E-01	-7.79544E-01
4.20772E+01	1000010010	2.15122E+01	-9.36324E-01	-2.99191E-01	-1.83553E-01	8.32798E-01	-3.94581E-01	-3.88270E-01	1000010010	2.22898E+01	-1.30930E+00	7.87688E-01	4.12617E+00	-8.37502E-01	2.72800E-01	4.73467E-01
1.03748E+02	1000010010	4.01658E+01	-6.82273E-01	6.90992E-01	2.38678E-01	9.50418E-01	-2.14127E-01	2.25513E-01	1000010010	4.37258E+01	1.04961E+01	1.41340E+01	-1.28570E+01	-2.54389E-01	-6.62359E-01	-7.04675E-01
6.27852E+02	1000010010	2.81565E+01	7.93535E-01	4.94319E-01	3.54872E-01	5.39702E-02	-8.89325E-01	4.54080E-01	1000010010	5.87702E+01	-8.25415E+00	1.44613E+00	1.93331E+00	4.48625E-02	8.34089E-01	5.49802E-01
2.80391E+00	1000010010	2.25432E+01	8.82692E-01	-7.41671E-02	-4.64038E-01	-6.62938E-01	1.49053E-01	7.33687E-01	1000010010	2.25967E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-8.00772E-01	-5.91936E-01	-9.15205E-02
6.62117E+00	1000010010	2.35696E+01	6.20771E-01	4.39283E-01	6.49311E-01	-4.47595E-01	4.41636E-01	-7.77571E-01	1000010010	2.37020E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-6.45812E-01	5.94122E-01	-4.79527E-01
4.07018E+00	1000010010	2.18150E+01	-8.73397E-01	1.55545E-01	-4.61473E-01	5.09635E-01	1.04348E-01	8.54040E-01	1000010010	2.18901E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	7.84164E-01	5.89340E-01	1.94333E-01
3.01806E+01	1000010010	2.14091E+01	-7.21523E-01	-3.61688E-01	5.90380E-01	7.07342E-01	-6.56250E-01	-2.62684E-01	1000010010	2.19612E+01	6.78739E+00	4.86595E+00	7.61209E+00	-2.97667E-01	-8.14817E-01	-4.97460E-01
5.97815E+00	1000010010	2.01237E+01	3.55695E-01	-4.05880E-03	9.34520E-01	-7.21991E-02	4.83983E-01	-8.72094E-01	1000010010	2.02250E+01	2.02339E+00	-2.52397E+00	5.63786E+00	4.65832E-01	7.39295E-01	-4.86254E-01
2.64661E+00	1000010010	3.53729E+01	8.11057E-01	-1.46217E-02	-5.84761E-01	-8.29000E-01	-1.91656E-01	5.25383E-01	1000010010	3.54510E+01	3.09671E+00	6.51904E-01	-1.49513E+00	-9.57195E-01	-2.60276E-01	-1.26624E-01
4.22534E+00	1000010010	2.85154E+01	-9.73748E-01	2.82389E-02	2.25736E-01	6.55124E-01	2.16157E-01	7.23939E-01	1000010010	2.86173E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	4.28141E-01	7.69017E-01	4.74665E-01
7.18561E+00	1000010010	2.66902E+01	-4.33735E-01	8.26067E-01	3.59790E-01	5.40865E-02	-1.95771E-01	-9.79157E-01	1000010010	2.68530E+01	-5.35300E+00	4.02761E+00	2.63891E+00	8.13669E-01	-5.01113E-01	2.94667E-01
2.15748E+01	1000010010	2.05477E+01	4.52684E-02	9.78888E-01	1.99317E-01	9.76331E-01	-1.19998E-01	1.79938E-01	1000010010	2.09243E+01	6.78739E+00	4.86595E+00	7.61209E+00	-7.51500E-01	-3.32855E-01	5.69610E-01
2.59028E+01	1000010010	2.00347E+01	5.45539E-01	5.66856E-01	-6.17280E-01	-8.21258E-01	5.49582E-01	1.53278E-01	1000010010	2.04757E+01	-1.30930E+00	7.87688E-01	4.12617E+00	4.78215E-01	8.07574E-01	-3.45159E-01
7.81127E+00	1000010010	2.21546E+01	-1.98858E-01	9.75602E-01	-9.26897E-02	9.15091E-01	-4.01557E-01	-3.69006E-02	1000010010	2.23012E+01	-5.35300E+00	4.02761E+00	2.63891E+00	6.97092E-01	3.90149E-02	7.15920E-01
1.19394E+01	1000010010	4.32168E+01	-7.34799E-01	-3.39140E-01	5.87251E-01	8.38016E-01	1.95813E-01	-5.09300E-01	1000010010	4.36393E+01	-6.39540E+00	1.37350E+00	9.57979E+00	6.33608E-01	-7.06004E-01	-3.16385E-01
3.72426E+00	1000010010	8.74069E+01	2.90469E-01	4.20213E-01	8.59611E-01	-1.78008E-01	-4.14449E-01	-8.92494E-01	1000010010	8.76378E+01	9.62569E-01	1.46549E+00	4.36071E+00	-1.48724E-01	-3.93810E-01	-9.07080E-01
9.53116E+00	1000010010	2.16385E+01	-9.16336E-01	3.82945E-01	1.16381E-01	9.23519E-01	-1.50386E-01	3.52842E-01	1000010010	2.18132E+01	-7.54205E+00	-1.40238E+00	4.89499E+00	2.78296E-01	6.69462E-01	-6.88746E-01
7.47843E+00	1000010010	2.24693E+01	-6.02828E-01	7.91696E-01	-9.87040E-02	8.06942E-01	-5.51712E-01	-2.10851E-01	1000010010	2.26117E+01	-5.35300E+00	4.02761E+00	2.63891E+00	8.35779E-01	-1.57565E-01	5.25973E-01
8.24897E+00	1000010010	2.25764E+01	-9.06105E-01	3.74314E-01	1.96785E-01	3.80603E-01	-9.21997E-01	-7.11584E-02	1000010010	2.27343E+01	-5.35300E+00	4.02761E+00	2.63891E+00	7.00823E-01	6.54531E-01	-2.83613E-01
4.09234E+00	1000010010	5.13085E+01	-9.72636E-01	-1.31891E-01	-1.91247E-01	9.05959E-01	-1.77129E-01	3.84530E-01	1000010010	5.14756E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	2.70023E-01	7.79758E-01	5.64858E-01
4.05507E+00	1000010010	2.92579E+01	-9.73332E-01	-2.25223E-01	-4.21063E-02	7.68407E-01	-2.55708E-01	5.86656E-01	1000010010	2.93582E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	3.31654E-01	8.47039E-01	4.15368E-01
4.03087E+01	1000010010	2.66393E+01	7.62556E-01	-6.45797E-01	-3.80700E-02	-4.44747E-01	-6.18785E-02	8.93516E-01	1000010010	2.75630E+01	-5.83093E+00	-2.00266E+00	5.55695E+00	-9.57480E-01	7.05654E-02	-2.79738E-01
5.02305E+00	1000010010	2.10959E+01	-3.81615E-01	-7.53629E-01	5.35066E-01	8.01683E-01	2.55706E-01	-5.40294E-01	1000010010	2.11854E+01	-1.30930E+00	7.87688E-01	4.12617E+00	-8.30434E-03	-7.25682E-01	-6.87980E-01
6.49889E+00	1000010010	4.35813E+01	7.22868E-01	6.21118E-01	3.02666E-01	-1.70239E-01	1.20013E-01	-9.78067E-01	1000010010	4.38125E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-2.49561E-01	7.47767E-01	-6.15276E-01
3.57975E+01	1000010010	2.33074E+01	-3.21119E-01	-8.71190E-01	3.71214E-01	4.65326E-01	8.64092E-01	-1.91879E-01	1000010010	2.40241E+01	-8.25415E+00	1.44613E+00	1.93331E+00	3.51637E-01	8.38560E-01	-4.16135E-01
2.62694E+02	1000010010	2.77703E+01	-5.13875E-01	-8.39933E-01	1.74340E-01	2.41804E-01	4.70156E-01	8.48814E-01	1000010010	3.46349E+01	-8.25415E+00	1.44613E+00	1.93331E+00	-6.65540E-02	6.01106E-01	-7.96393E-01
1.14401E+02	1000010010	2.24888E+01	-3.88568E-01	-7.54797E-01	-5.28462E-01	-7.53442E-02	9.68293E-01	-2.38185E-01	1000010010	2.47735E+01	1.31280E+01	6.33498E+00	3.53875E+00	-3.31685E-01	-6.84995E-01	6.48665E-01
6.63483E+00	1000010010	2.38369E+01	4.82820E-01	4.50577E-01	7.50825E-01	-3.66811E-01	2.95271E-01	-8.82193E-01	1000010010	2.39711E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-6.51706E-01	6.58142E-01	-3.76999E-01
6.48426E+00	1000010010	2.98076E+01	3.11063E-01	6.37450E-01	7.04831E-01	2.94507E-02	2.04438E-01	-9.78436E-01	1000010010	2.99709E+01	2.02339E+00	-2.52397E+00	5.63786E+00	5.18553E-01	6.28679E-01	-5.79538E-01
4.09678E+00	1000010010	2.49119E+01	-9.00468E-01	-3.64013E-01	-2.37923E-01	8.68279E-01	-2.56061E-01	4.24882E-01	1000010010	2.49984E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	3.62677E-02	8.33552E-01	5.51250E-01
1.60785E+02	1000010010	2.01055E+01	-7.28194E-01	-6.54817E-01	2.01875E-01	8.08692E-01	5.50710E-01	-2.06725E-01	1000010010	2.30247E+01	-2.65447E-01	3.25857E+00	1.58667E+01	-2.85828E-01	9.01332E-01	3.25427E-01
1.43020E+01	1000010010	2.08166E+01	3.34398E-01	-7.86842E-01	5.18640E-01	2.62973E-02	-1.10217E-01	-9.93560E-01	1000010010	2.10690E+01	-6.65591E+00	-2.75283E+00	7.77694E+00	1.19451E-01	4.05991E-01	-9.06037E-01
1.40426E+01	1000010010	2.00636E+01	-5.39609E-01	2.29461E-01	-8.10020E-01	1.92763E-01	-9.79292E-01	6.18833E-02	1000010010	2.03018E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-6.86736E-01	7.24529E-01	-5.87531E-02
1.48431E+01	1000010010	2.79392E+01	5.58817E-01	-7.89044E-01	-2.55130E-01	2.39524E-01	5.10131E-01	8.26072E-01	1000010010	2.82917E+01	-8.25415E+00	1.44613E+00	1.93331E+00	5.28206E-01	-4.76021E-01	-7.03137E-01
4.56476E+00	1000010010	6.66704E+01	-7.94207E-01	-4.21522E-01	4.37598E-01	9.69911E-01	2.33243E-03	2.43448E-01	1000010010	6.69007E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	2.11718E-01	6.26792E-01	7.49871E-01
5.07642E+00	1000010010	2.48085E+01	-9.43158E-01	-1.68479E-01	-2.86367E-01	5.70647E-01	5.85363E-01	-5.75945E-01	1000010010	2.49153E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	2.85027E-01	3.96033E-01	8.72879E-01
6.45753E+00	1000010010	3.61999E+01	4.23789E-01	7.71365E-01	4.74736E-01	-1.77266E-01	3.18106E-01	-9.31335E-01	1000010010	3.63948E+01	2.02339E+00	-2.52397E+00	5.63786E+00	-6.24593E-02	6.94278E-01	-7.16992E-01
1.11049E+02	1000010010	3.32659E+01	8.63486E-02	-6.07204E-01	-7.89767E-01	-1.78975E-01	-1.75769E-01	9.68025E-01	1000010010	3.64959E+01	-8.43965E+00	4.77670E+00	1.42055E+01	-8.83878E-01	-1.89800E-01	-4.27476E-01
6.51669E+00	1000010010	2.12437E+01	9.82325E-02	5.39530E-01	8.36173E-01	-1.85502E-01	4.71041E-01	-8.62386E-01	1000010010	2.13607E+01	2.02339E+00	-2.52397E+00	5.63786E+00	1.79666E-01	8.40589E-01	-5.11009E-01
4.35605E+00	1000010010	2.24809E+01	-7.70564E-01	-5.59704E-01	3.04720E-01	9.68311E-01	-1.44538E-01	2.03671E-01	1000010010	2.25637E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	3.51823E-02	7.12707E-01	7.00579E-01
6.20363E+00	1000010010	2.22626E+01	4.89553E-01	4.58857E-01	7.41449E-01	1.51562E-01	2.53428E-01	-9.55407E-01	1000010010	2.23795E+01	2.02339E+00	-2.52397E+00	5.63786E+00	3.26461E-01	7.48562E-01	-5.77129E-01
4.26034E+00	1000010010	3.23771E+01	-9.79178E-01	7.70500E-02	1.87737E-01	5.48151E-01	2.77073E-01	7.89152E-01	1000010010	3.24930E+01	-3.71606E+00	-1.67426E+00	-2.34046E+00	6.32562E-01	7.35451E-01	2.42851E-01
1.26518E+01	1000010010	2.30170E+01	1.36855E-01	3.35857E-01	9.31883E-01	3.62375E-01	6.16200E-01	-6.99273E-01	1000010010	2.32645E+01	-6.39540E+00	1.37350E+00	9.57979E+00	4.36729E-01	-8.30863E-01	-3.44869E-01
4.12278E+00	1000010010	2.76364E+01	7.67513E-02	3.50909E-01	9.33184E-01	-3.09632E-02	-3.11831E-01	-9.49633E-01	1000010010	2.77329E+01	-1.30930E+00	7.87688E-01	4.12617E+00	6.72597E-01	-7.23339E-01	-1.56185E-01
2.92733E+01	1000010010	2.33241E+01	6.03006E-01	-6.53306E-02	-7.95054E-01	1.98638E-01	2.48235E-02	9.79759E-01	1000010010	2.39090E+01	-8.25415E+00	1.44613E+00	1.93331E+00	7.63901E-01	-3.55746E-01	5.38423E-01
2.72732E+01	1000010010	2.17278E+01	-1.38947E-01	-6.63227E-01	7.35307E-01	1.97692E-01	5.52944E-02	-9.78704E-01	1000010010	2.22338E+01	-1.30930E+00	7.87688E-01	4.12617E+00	4.42950E-01	-4.44577E-01	7.78554E-01
